,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
135,TSPAN3,3.82298239086975e-06,0.165443862382711,0.230367332856682,0.10052039190874,0.000484725848774204
136,LSAMP,3.87209499484496e-06,0.204050361855272,0.285205486766013,0.122895236944532,0.000487343014902655
137,COX6B1,3.99709006395769e-06,0.157234275775956,0.218820760722344,0.0956477908295673,0.000499402851275648
138,PDZRN4,4.10913174170707e-06,0.269218077971776,0.380145792187934,0.158290363755617,0.000509681217556521
139,ADAMTS5,4.24991810385415e-06,0.245905874383342,0.345433544426161,0.146378204340523,0.000523351425781809
140,RTN2,4.29446043281997e-06,0.156513140096434,0.224570156052397,0.0884561241404709,0.000525059137346995
141,DTNA,4.57902174987725e-06,-0.184181279275577,-0.109073191391881,-0.259289367159273,0.000555880250302475
142,FAM102B,4.84296600739057e-06,-0.0850052099920726,-0.0572774772355355,-0.11273294274861,0.000571703787231064
143,NCAPG2,4.8386585221467e-06,-0.131324806216254,-0.0859150624530051,-0.176734549979504,0.000571703787231064
144,NEK2,4.82731295398877e-06,-0.180217619716486,-0.123200356052271,-0.2372348833807,0.000571703787231064
145,TMEM176B,4.83833249469475e-06,0.175880463851364,0.24486059835684,0.106900329345887,0.000571703787231064
146,ASPM,5.13999367305691e-06,-0.237035779396694,-0.157751859112448,-0.316319699680939,0.000590478333568558
147,MYRF,5.12123884052267e-06,0.0621295192782743,0.10080220332953,0.0234568352270184,0.000590478333568558
148,PLEKHH2,5.08844849708188e-06,-0.134817318962039,-0.0853775881706927,-0.184257049753386,0.000590478333568558
149,ZWINT,5.114798328608e-06,-0.152335631102167,-0.100045352226062,-0.204625909978271,0.000590478333568558
150,PHOX2B,5.299898642458e-06,0.313823665320227,0.436135884439478,0.191511446200976,0.00060478910041969
151,SVOP,5.48491622875905e-06,0.139268679804863,0.202349022997341,0.076188336612384,0.000621757027070653
152,SLC20A1,5.59579544294525e-06,-0.113992394486363,-0.0525711240017304,-0.175413664970996,0.000630152832874302
153,CCDC34,6.45192316980006e-06,-0.195751124872013,-0.119440027888149,-0.272062221855876,0.000717127070762777
154,GRASP,6.4100820781498e-06,0.176889057156575,0.252661342014472,0.101116772298679,0.000717127070762777
155,EID1,6.57094996623635e-06,0.153609929657335,0.215598864604748,0.0916209947099227,0.000725644842400436
156,MDM4,6.73757410504579e-06,-0.1998346695663,-0.117319498136062,-0.282349840996537,0.00073927599971839
157,FCGRT,6.86777718453126e-06,0.175679341085473,0.272324977082528,0.0790337050884175,0.000744023683972289
158,SMCHD1,6.86422233791701e-06,-0.221171544578921,-0.129571935918192,-0.31277115323965,0.000744023683972289
159,BUB3,7.14099174727281e-06,-0.21852709518883,-0.128707260921685,-0.308346929455975,0.000768756954327476
160,ERO1A,7.26828530490568e-06,-0.198561487899202,-0.12048715373503,-0.276635822063373,0.00077757024727544
161,SLF2,7.61247859056392e-06,-0.139417117088127,-0.0814263544030053,-0.197407879773248,0.000809334136861383
162,NTRK1,8.11474961665998e-06,0.144059832258775,0.206653547908465,0.0814661166090856,0.000857408451780054
163,SMAD6,8.20667403159188e-06,0.0602619830569823,0.097726125556399,0.0227978405575656,0.000861801468704038
164,EYA2,8.62292678798907e-06,0.190181003545453,0.264696672865618,0.115665334225288,0.00089999169408542
165,RP5-984P4.6,8.846914024025e-06,0.233609601232951,0.327919371581148,0.139299830884754,0.000917773499086278
166,SPNS1,8.93123736057307e-06,0.143371199211151,0.213954459170534,0.0727879392517673,0.000920939698198369
167,NUF2,9.64366623837937e-06,-0.218836982266584,-0.140690551806619,-0.296983412726548,0.000988446916181675
168,RCN1,1.01243634016845e-05,0.164259186500667,0.240616468989107,0.0879019040122265,0.00103154004968234
169,SRRM1,1.03010565993068e-05,-0.189506382913927,-0.109260179443378,-0.269752586384476,0.00104333246041618
170,XPOT,1.05900807070685e-05,-0.151570449397581,-0.0734946169874758,-0.229646281807687,0.00106629653801701
171,CCNE2,1.07046814346347e-05,-0.182642668701716,-0.115382516441022,-0.249902820962409,0.00107153235155931
172,AHI1,1.1161618407352e-05,-0.183257489855491,-0.0976454035957897,-0.268869576115192,0.00111077571092235
173,MICAL3,1.12644132316384e-05,-0.133132190104251,-0.0802588412402781,-0.186005538968224,0.00111452578778008
174,ANAPC11,1.17575232423832e-05,0.172864649173808,0.24396528548216,0.101764012865456,0.00115662945597628
175,CGA,1.18599100962733e-05,-0.137052464235516,-0.0961957511125503,-0.177909177358482,0.0011600347492452
176,CD63,1.22208807550738e-05,0.170629078210919,0.24098193126041,0.100276225161429,0.0011885500902534
177,SVIP,1.23651100537591e-05,-0.152039176521018,-0.0736925814820269,-0.230385771560009,0.00119578298751522
178,A1CF,1.2730341375806e-05,0.199156180194367,0.283805516652213,0.114506843736521,0.00122418681645883
179,C2ORF54,1.28092008854098e-05,0.108759208123064,0.168900102182563,0.048618314063566,0.00122488877964
180,NCAPD2,1.33461759196531e-05,-0.11884757636591,-0.0756176860643496,-0.162077466667471,0.00126914718453723
181,NUP58,1.34697970978358e-05,-0.172315761159345,-0.0935951339441733,-0.251036388374518,0.00127261028047194
182,UTRN,1.35312888383416e-05,-0.0918628406020181,-0.0588033756128044,-0.124922305591232,0.00127261028047194
183,KIFC1,1.3658815895133e-05,-0.181650111782194,-0.118790246992526,-0.244509976571862,0.0012763696060456
184,STK10,1.37203953679027e-05,0.0574568490680323,0.105493285681345,0.00942041245471986,0.0012763696060456
185,CSRP2,1.45649610684551e-05,-0.140406572257499,-0.0612106937263138,-0.219602450788684,0.00134009430408542
186,HERPUD1,1.46280570015126e-05,-0.176072494041244,-0.101439920601742,-0.250705067480745,0.00134009430408542
187,TK1,1.46402777860591e-05,-0.0928060842078636,-0.0620249395722276,-0.1235872288435,0.00134009430408542
188,OAZ1,1.55270206125422e-05,0.15323697823812,0.216745721191808,0.0897282352844323,0.0014137021905579
189,NDUFC2,1.58984345173076e-05,0.112930162871759,0.180880132977373,0.0449801927661442,0.00143985980758071
190,TWF2,1.61383243897223e-05,0.113628134326851,0.172173457046977,0.0550828116067243,0.00145389315041514
191,COX7B,1.68719074830674e-05,0.157226773690502,0.223241085121591,0.0912124622594138,0.00151202324810296
192,SYNE2,1.77678543027764e-05,-0.235170540939567,-0.133790731382852,-0.336550350496282,0.00158402271927408
193,IPO9,1.80531087675591e-05,-0.17945832348184,-0.0952779801960334,-0.263638666767647,0.00160111431489279
194,SLC3A2,1.84384382774085e-05,-0.167570819210934,-0.079822248983148,-0.255319389438719,0.00162685952574434
195,LMO7,1.8706163973671e-05,-0.172569785198857,-0.104272238420086,-0.240867331977627,0.00164201748070424
196,ATP5E,1.91064114821558e-05,0.127176834038026,0.183588704278524,0.0707649637975287,0.00166664196554508
197,MYL12B,1.91814259047952e-05,0.140072866802773,0.203128127195928,0.0770176064096181,0.00166664196554508
198,B2M,1.99643270036707e-05,0.15464263827943,0.232149646840986,0.0771356297178736,0.0017044193090913
199,RAD21,2.00145049440527e-05,-0.212238222919255,-0.120482627219015,-0.303993818619494,0.0017044193090913
200,SLC7A1,1.99314018838368e-05,-0.146392551851686,-0.0790863519814764,-0.213698751721896,0.0017044193090913
201,VIL1,1.98808085805349e-05,0.195712573121387,0.275879996900162,0.115545149342612,0.0017044193090913
202,BTG3,2.0327482325202e-05,-0.202593032371987,-0.10931742313996,-0.295868641604014,0.00172250254930932
203,BMP7,2.06464352703824e-05,-0.0607553877791455,-0.0416528133666844,-0.0798579621916066,0.00173237761040752
204,COL16A1,2.06037827783759e-05,0.165271749085905,0.244071757624818,0.086471740546992,0.00173237761040752
205,DSEL,2.10421749445981e-05,-0.174565031811023,-0.108626999747976,-0.24050306387407,0.00174235032901754
206,SMOC1,2.09771765877397e-05,-0.101265727828594,-0.0659291109916415,-0.136602344665546,0.00174235032901754
207,SULF2,2.10706618044419e-05,0.188712033838369,0.269587053317126,0.107837014359613,0.00174235032901754
208,CLSPN,2.1175728649019e-05,-0.210569908585692,-0.130769181467698,-0.290370635703685,0.00174261993887143
209,TMEM98,2.13804365680003e-05,0.143665565836926,0.213906108249291,0.0734250234245606,0.00175104752504527
210,CDKN3,2.18914064702254e-05,-0.199999977706369,-0.120694088397478,-0.27930586701526,0.0017843581169088
211,CD59,2.232133832465e-05,0.204774659638232,0.289320042391953,0.120229276884511,0.00180223749105204
212,TROAP,2.2295344424107e-05,-0.150452864764226,-0.0962885645637908,-0.20461716496466,0.00180223749105204
213,TACC3,2.25476953351389e-05,-0.12103156567781,-0.0756313651198225,-0.166431766235797,0.00181196667160363
214,LY6E,2.27228176066298e-05,0.17946507540163,0.2547631047484,0.10416704605486,0.00181750686435833
215,IGF2,2.31955633790466e-05,-0.176852908896919,-0.110564665374955,-0.243141152418883,0.00183814101092195
216,RORA,2.31050693204271e-05,-0.156247135842751,-0.0946500693235947,-0.217844202361907,0.00183814101092195
217,ESRP1,2.38339927344702e-05,-0.125744742952041,-0.0748378204420055,-0.176651665462076,0.00187140575062351
218,SYNGR4,2.37463225144111e-05,0.236153282900066,0.334667774120529,0.137638791679603,0.00187140575062351
219,DDX42,2.42613697534081e-05,-0.15495330646225,-0.083945346774022,-0.225961266150478,0.00189626422862596
220,SPINT2,2.44214021888332e-05,0.139934177245148,0.200787400757382,0.0790809537329135,0.00190009609666481
221,ECT2,2.467748993862e-05,-0.163782171557264,-0.102171870007886,-0.225392473106642,0.00190834572440398
222,KIF4A,2.47504089979367e-05,-0.156173065575319,-0.101878645292736,-0.210467485857902,0.00190834572440398
223,OLFM2,2.49410886700276e-05,0.149062632538259,0.217091005440603,0.081034259635914,0.00191442428145678
224,MYEF2,2.57753377068108e-05,-0.206766087991319,-0.117530485208784,-0.296001690773855,0.00196087313567769
225,PRSS1,2.57121601419674e-05,-0.101830208341334,-0.0716409490536425,-0.132019467629026,0.00196087313567769
226,MSH2,2.68011206545603e-05,-0.187747665766946,-0.102924482430203,-0.27257084910369,0.0020224551988225
227,VEGFA,2.68211327997141e-05,-0.214556112015212,-0.117957336410087,-0.311154887620337,0.0020224551988225
228,DERL3,2.72295064404221e-05,-0.105072914951035,-0.0680279269543367,-0.142117902947733,0.0020442432532487
229,H3F3B,2.79345020858293e-05,0.138864408673291,0.1984255560995,0.0793032612470817,0.00208801254237179
230,IFRD1,2.9178905353627e-05,-0.115155014536767,-0.0732799184972576,-0.157030110576277,0.00217154488233928
231,MTRNR2L1,2.93383106572751e-05,-0.181110776545791,-0.0962716001187835,-0.265949952972798,0.0021739561191367
232,ARHGEF10,2.96158365451458e-05,-0.0881657597243723,-0.0578469106282959,-0.118484608820449,0.00217650068234916
233,TSTD1,2.96269591042445e-05,0.137266503322585,0.204251513264175,0.0702814933809952,0.00217650068234916
234,RCOR3,2.98982084810789e-05,-0.152867557230954,-0.0796849886832947,-0.226050125778613,0.00218704117337875
235,CPNE8,3.16660745407033e-05,-0.0830209037367175,-0.0515300632993046,-0.11451174417413,0.00230650296984348
236,RTKN2,3.22630332571554e-05,-0.0988034176917235,-0.0638364399667391,-0.133770395416708,0.00234002686552004
237,FAM129A,3.25019801209333e-05,-0.0996924017011785,-0.0569847522920681,-0.142400051110289,0.0023474109440085
238,NDUFA1,3.2724905091891e-05,0.133315839753235,0.194922252194176,0.0717094273122935,0.00235358067419285
239,COL9A1,3.29468412090219e-05,-0.151701533693139,-0.082660703214613,-0.220742364171665,0.00235962795386958
240,ROMO1,3.35708227409012e-05,0.136812461408238,0.199255546224822,0.0743693765916543,0.00239429905356669
241,RASA4,3.40139847221568e-05,0.193624627253469,0.277561411590303,0.109687842916635,0.00241138904308644
242,TRIM24,3.4092197723136e-05,-0.0762839689439961,-0.0196313304016381,-0.132936607486354,0.00241138904308644
243,UBE2C,3.5212267172387e-05,-0.26908954963255,-0.155908876223635,-0.382270223041465,0.00248036369213888
244,ARHGAP36,3.55885994416539e-05,0.165199712553513,0.245236645747715,0.0851627793593105,0.00249659859279832
245,DAND5,3.7004246201058e-05,0.10548529440387,0.157830173805949,0.0531404150017901,0.00257689877298714
246,PGP,3.70343575483342e-05,-0.164788023628451,-0.0770204304822915,-0.252555616774611,0.00257689877298714
247,STARD10,3.72956547008569e-05,0.183196416319428,0.259387336071384,0.107005496567473,0.00258457377131404
248,MYO5B,3.80120782047383e-05,-0.131395333914025,-0.0775574040655532,-0.185233263762496,0.00261499970874898
249,NTHL1,3.80402481438626e-05,0.123948338196182,0.197608014943828,0.0502886614485352,0.00261499970874898
250,ANKRD34B,3.8289572246681e-05,-0.0588705559096801,-0.0400223670760843,-0.077718744743276,0.00262161043258575
251,CD151,3.96708425159344e-05,0.148497518507451,0.216876795858304,0.0801182411565983,0.00269733896184889
252,UBE2S,3.97107798320921e-05,-0.173810086536483,-0.0496617861547279,-0.297958386918237,0.00269733896184889
253,SRGAP2B,4.00168953507256e-05,-0.106972522137619,-0.0672020430090124,-0.146743001266227,0.00270738813327419
254,PDIA6,4.04078368477745e-05,-0.170444928743819,-0.095697160986717,-0.245192696500922,0.00272307458001321
255,DLGAP5,4.11384914174724e-05,-0.147420948223113,-0.0932273697031287,-0.201614526743097,0.002761441402325
256,CCDC121,4.18563684043271e-05,0.0836979259437318,0.13231120884013,0.0350846430473334,0.00279865413272214
257,DEPDC1B,4.25987314071883e-05,-0.0899679722060278,-0.05638447412948,-0.123551470282576,0.00282621118409629
258,SMC4,4.25513237987234e-05,-0.263471545605625,-0.145234196297928,-0.381708894913323,0.00282621118409629
259,KIF22,4.31546037831686e-05,-0.167968833971974,-0.100928771737622,-0.235008896206327,0.00285203611180115
260,EPCAM,4.40335312207092e-05,0.136947064395486,0.202018081940625,0.0718760468503479,0.00289893059194185
261,GTSE1,4.44105352163551e-05,-0.15430128077723,-0.0932156059514371,-0.215386955603023,0.00291254839577912
262,PEBP1,4.5784349785921e-05,0.159284022332315,0.228907114405163,0.0896609302594666,0.00299118593620462
263,RFX6,4.66475597344658e-05,0.176565338385138,0.255895300729127,0.0972353760411494,0.00303599345998043
264,PSTPIP1,4.9395591708898e-05,0.0921504358858435,0.147901656479635,0.036399215292052,0.00320266796697427
265,LGR4,4.96826098382252e-05,0.0951573353357991,0.167670146056075,0.0226445246155235,0.00320912163245623
266,XAF1,5.01481638854357e-05,0.0991783837366886,0.159242916193444,0.0391138512799334,0.00322701549333459
267,RACGAP1,5.0890893432606e-05,-0.163414653719063,-0.100533809321026,-0.226295498117101,0.00326254465500344
268,LKAAEAR1,5.15853691252728e-05,-0.098739877870272,-0.0623968830186415,-0.135082872721902,0.00329472672879588
269,ESCO1,5.23593195335354e-05,-0.0999616340915661,-0.0255082877950606,-0.174414980388072,0.00333172666340344
270,PPP1R15A,5.39717233935088e-05,-0.147056606270664,-0.0699952952003202,-0.224117917341008,0.00342160736787663
271,AMD1,5.46548342162499e-05,-0.141615077394646,-0.0670391479522191,-0.216191006837073,0.00345212840324557
272,BIRC5,5.54053580473484e-05,-0.158221701755977,-0.0882980198847826,-0.228145383627172,0.00347943135193724
273,CDC20,5.59001940633721e-05,-0.157600940139618,-0.10213928949345,-0.213062590785786,0.00347943135193724
274,RAI14,5.57515016909153e-05,-0.118719508696738,-0.068024537334209,-0.169414480059266,0.00347943135193724
275,SERPINH1,5.5898701168258e-05,-0.0949055079038862,-0.0498052044412504,-0.140005811366522,0.00347943135193724
276,CENPA,5.72049171261628e-05,-0.114554610678184,-0.0753794292046242,-0.153729792151745,0.00354774118278452
277,FAR1,5.80865016735123e-05,-0.154112694117781,-0.0843956085976145,-0.223829779637947,0.00358941028572386
278,GPSM2,5.85793286152861e-05,-0.120098128778045,-0.0718811668616403,-0.168315090694449,0.00360684305002825
279,ARG2,5.96420049081903e-05,-0.145134520851262,-0.0814401717249635,-0.208828869977561,0.00365911182083689
280,MATN2,6.03523837476153e-05,0.18094798631781,0.265581175775248,0.0963147968603725,0.00368947054502832
281,SLC37A2,6.233459108882e-05,0.0021784960078799,0.0205851061437588,-0.016228114127999,0.00379708610557769
282,C15ORF65,6.59572502828476e-05,0.0486126515316001,0.0863947511818819,0.0108305518813184,0.00399716353918762
283,ZNF318,6.60861880931294e-05,-0.147804721652931,-0.0859939552027141,-0.209615488103147,0.00399716353918762
284,MLYCD,6.72119635237106e-05,0.069368294170687,0.119580498763234,0.0191560895781397,0.00405094077336392
285,ARHGAP11A,7.08372504736703e-05,-0.141495415821461,-0.0882588666938311,-0.19473196494909,0.00420235229250495
286,MEIOC,7.09516745068605e-05,-0.172267325963055,-0.0985312943343589,-0.246003357591751,0.00420235229250495
287,POMC,7.0402336110139e-05,0.172100156696138,0.250274315113354,0.0939259982789214,0.00420235229250495
288,SHMT2,7.05703933268235e-05,-0.190245638667769,-0.101661288523858,-0.278829988811679,0.00420235229250495
289,SOWAHC,7.00103770961449e-05,-0.0842208196732332,-0.0530431477731036,-0.115398491573363,0.00420235229250495
290,DNAJB1,7.19060127456874e-05,-0.207034414301847,-0.10409035228646,-0.309978476317235,0.00424419041437218
291,PCP4,7.50869736353545e-05,-0.153198995650009,-0.079691451981017,-0.226706539319001,0.0044167138409497
292,DCAF16,7.54114207039813e-05,-0.116121816238977,-0.0597979107345757,-0.172445721743378,0.00442060715133578
293,FBXO5,7.62153711145436e-05,-0.164471684536245,-0.094443326392367,-0.234500042680124,0.00444150607636043
294,WHSC1,7.62868952766236e-05,-0.186495272057746,-0.105596451706636,-0.267394092408856,0.00444150607636043
295,TTC5,7.80492850751796e-05,0.135695746378014,0.206522587095649,0.064868905660378,0.00452871055129441
296,GABARAPL2,7.84458107109716e-05,0.13218435424035,0.19514435905801,0.0692243494226893,0.00453634102006656
297,HKDC1,7.93610090036332e-05,NA,NA,NA,0.00457312921030923
298,RRM2,7.96163173845973e-05,-0.211210699931997,-0.125544035356053,-0.296877364507941,0.00457312921030923
299,NDUFA11,8.17780260198409e-05,0.161654003230737,0.231803671218038,0.0915043352434368,0.00468158686080808
300,MCM4,8.30314492440919e-05,-0.0930461518290509,-0.00998843934815546,-0.176103864309946,0.0047374977223704
301,PPP1R14B,8.3893372808576e-05,0.164574130478531,0.250467745290676,0.0786805156663861,0.00477077362911759
302,ZNF706,8.50425396629543e-05,0.125766579898065,0.196469936152491,0.0550632236436392,0.00482010977288341
303,LSM14B,8.56806866168412e-05,-0.153514777483456,-0.0879373460131743,-0.219092208953738,0.0048402518574933
304,KLF5,8.85684718762393e-05,-0.0578525599058063,-0.0376797380752365,-0.0780253817363761,0.0049705787970675
305,SKP1,8.84077667415141e-05,0.146095888003963,0.212225008229244,0.0799667677786832,0.0049705787970675
306,PLP2,8.92446734412318e-05,-0.163181403130067,-0.0743130438243761,-0.252049762435758,0.00499216037677636
307,OST4,9.04489805270866e-05,0.126285219873783,0.192479062369572,0.0600913773779946,0.00504304625303629
308,GFPT1,9.11660137293496e-05,-0.162457326908203,-0.0789415517176518,-0.245973102098754,0.00506652161365349
309,MDH2,9.19010229888989e-05,0.166993288749903,0.240254192836401,0.0937323846634058,0.00509084081068279
310,ST3GAL5,9.27917429487456e-05,0.191628696682682,0.27973858280866,0.103518810556704,0.00512360085178606
311,CTB-193M12.5,9.45905626004624e-05,-0.038918985606117,-0.0259742589258053,-0.0518637122864286,0.0052058646632218
312,NDUFA4L2,9.48898624131098e-05,-0.144209396515143,-0.0881791513500645,-0.200239641680221,0.0052058646632218
313,EP400,9.65082071532451e-05,-0.17498528599896,-0.0965543200653313,-0.253416251932589,0.00527773476626868
314,PCK2,9.71736837351658e-05,-0.0711628556089643,-0.0448544368412738,-0.0974712743766547,0.005297203644888
315,C6ORF48,0.000101122009895102,-0.154835867967011,-0.0677081885387894,-0.241963547395233,0.00539271178870153
316,E2F7,0.000100021961916029,-0.142804012304066,-0.0814880409929775,-0.204119983615154,0.00539271178870153
317,EPHX1,0.000101131067603738,0.188849109370825,0.274137037219998,0.103561181521651,0.00539271178870153
318,NACA2,0.000100308735173196,0.0029747341829216,0.0680217927907652,-0.062072324424922,0.00539271178870153
319,NTNG1,0.000100572553086257,-0.0604212839653975,-0.040261958749872,-0.0805806091809229,0.00539271178870153
320,PARK7,0.000100424297243983,0.143084570335561,0.20934792534411,0.0768212153270111,0.00539271178870153
321,RRM1,0.000100717460470769,-0.180300492818706,-0.0996585228077634,-0.260942462829648,0.00539271178870153
322,CCNA1,0.000102643700357176,-0.0629899642658883,-0.0411251036770229,-0.0848548248547537,0.00545637335097448
323,NDUFA12,0.00010419740798738,0.160315520950365,0.231587656262286,0.0890433856384439,0.00550477479172836
324,SNF8,0.00010397399700312,0.172446152627551,0.247988313796852,0.0969039914582503,0.00550477479172836
325,AC074183.4,0.000104548510420611,-0.115531873171309,-0.0657243755508784,-0.165339370791739,0.0055063287780603
326,PIWIL1,0.00010493156097145,-0.0938840898104048,-0.0534295326993501,-0.13433864692146,0.00550955070290892
327,PTPRT,0.000106464254692211,-0.0858985042538667,-0.0508080801804639,-0.120988928327269,0.00557293164393448
328,DSCC1,0.000107317043143821,-0.106476863035065,-0.0654940553849706,-0.14745967068516,0.00558342196806317
329,VPS28,0.000107315631262589,0.143635121222396,0.213763983183134,0.0735062592616585,0.00558342196806317
330,LGALS3,0.000108199508037789,0.16040623195513,0.241023783641397,0.079788680268864,0.00561227569419042
331,CCNB1,0.000108896286861003,-0.207483950816336,-0.121201820029943,-0.293766081602729,0.00563135269546762
332,MALT1,0.000109625889447947,-0.115604402549381,-0.0501015077146193,-0.181107297384143,0.00565200707735092
333,G6PC3,0.000111556610188689,0.162715169132913,0.237773712875784,0.0876566253900419,0.00571710927125685
334,HLA-A,0.000111553930487837,0.157422490961096,0.236296781824891,0.0785482000973001,0.00571710927125685
335,MGAT4B,0.000113378900661077,0.161750416511984,0.241066695440305,0.0824341375836635,0.00579315415706163
336,CDK19,0.000116378499800923,-0.108371750364139,-0.0429283990941085,-0.173815101634169,0.00590088496210721
337,DNAJC10,0.000116234641616959,-0.153898471108403,-0.0789870323550834,-0.228809909861723,0.00590088496210721
338,NIN,0.000117173214287323,-0.13132805753997,-0.0672299936865876,-0.195426121393353,0.00590088496210721
339,SOGA1,0.000117211011691094,-0.0874545599686262,-0.0273413531362295,-0.147567766801023,0.00590088496210721
340,XPO1,0.000116910520147313,-0.147490432488373,-0.0634878071993516,-0.231493057777394,0.00590088496210721
341,CKAP5,0.000119386164583378,-0.137841504466078,-0.0658682326690684,-0.209814776263088,0.0059927653348202
342,NPDC1,0.00012006219935816,0.166854203427328,0.241353361746661,0.0923550451079961,0.00600907797196965
343,TBC1D2,0.000122346846872477,0.0784714423576292,0.125603221395477,0.031339663319781,0.00610557136418713
344,PODXL2,0.000123762213740897,0.153976227378177,0.224670187974086,0.0832822667822668,0.00615824945524109
345,WHSC1L1,0.000125629233273958,-0.164137266100713,-0.0812828558210881,-0.246991676380338,0.00623303068391401
346,ABAT,0.000127028716464043,0.0815714809598522,0.141802330112986,0.0213406318067183,0.00628425011478329
347,NDUFB10,0.000127612140080703,0.153240578147712,0.223205609019474,0.0832755472759511,0.00629491931343342
348,TUFM,0.000127981589433654,0.141412290964383,0.206390252205692,0.0764343297230735,0.00629500248947083
349,CALU,0.00012889447387558,-0.0848169247125201,-0.00818694519311014,-0.16144690423193,0.00632173842214412
350,HYAL2,0.000130999749342072,0.111726633936696,0.170946543977339,0.0525067238960533,0.00640663631282356
351,ENOSF1,0.000132846923864846,-0.125037489635175,-0.0650991094675331,-0.184975869802818,0.00647846380568255
352,CHMP2A,0.000134021177221124,0.168621655407585,0.246832783417646,0.0904105273975229,0.00650829736860318
353,SNRPA1,0.000134219137180401,-0.0805350938430973,-0.00170399952507085,-0.159366188161124,0.00650829736860318
354,MSX2,0.000135450911650694,NA,NA,NA,0.00651267768181162
355,NT5C3B,0.000135366502544498,0.0738308342507477,0.139353440829096,0.00830822767239937,0.00651267768181162
356,TESC,0.000135191034773581,0.166395211259879,0.245944314145364,0.0868461083743944,0.00651267768181162
357,CFL1,0.000136621593529696,0.141756507358683,0.207861877623672,0.075651137093693,0.00655056531217872
358,HMMR,0.000138398125295611,-0.120727066279019,-0.0764386558908221,-0.165015476667216,0.00661720868906416
359,SYNE1,0.000140862593340102,-0.0764869870619602,-0.00232795821681621,-0.150646015907104,0.00671628136546665
360,ARHGAP11B,0.00014133022733645,-0.0964293897760714,-0.0600985584413545,-0.132760221110788,0.00671985972588339
361,POLE3,0.000142341422489902,-0.134670694010336,-0.0749787842976859,-0.194362603722985,0.00674919149240899
362,CHD5,0.000143565404747626,-0.128432291212761,-0.0651564440091161,-0.191708138416406,0.00678838539765923
363,PHGR1,0.000143961202275533,0.255482071745913,0.377055020365307,0.133909123126518,0.00678838539765923
364,GALNT6,0.000147541425591319,-0.108612558408793,-0.0501050722455268,-0.167120044572059,0.0069380950050731
365,CBX4,0.000151898129534437,-0.149169994720905,-0.0853072235775628,-0.213032765864247,0.00708457842844947
366,ST6GALNAC5,0.000151524880660186,0.116354907647781,0.186861345230874,0.0458484700646883,0.00708457842844947
367,TBCB,0.000151564722507407,0.123117779280781,0.190719170795436,0.0555163877661267,0.00708457842844947
368,LIPE,0.000152452370274748,0.163643884105956,0.243285034898114,0.0840027333137985,0.00709110658150232
369,BRD4,0.000153811686207406,-0.174040711704013,-0.0917613256496206,-0.256320097758405,0.00712189451348432
370,GRK6,0.000153946425774914,0.124238367686566,0.18857003564019,0.0599066997329429,0.00712189451348432
371,TCP11,0.000154939407760145,-0.116057099276604,-0.0674742630361654,-0.164639935517044,0.00712929527588818
372,TRMT11,0.000154627472486432,-0.0606968470031188,-0.000951353849152708,-0.120442340157085,0.00712929527588818
373,CHN2,0.000156043339011323,-0.132953645897534,-0.072033627600382,-0.193873664194686,0.00713458192619528
374,TYMS,0.000156304739283942,-0.251655969346129,-0.130693810112067,-0.372618128580191,0.00713458192619528
375,UBL5,0.000155636302077261,0.141176542192531,0.206995848088315,0.0753572362967472,0.00713458192619528
376,THOC1,0.000156814279254849,-0.153998969070696,-0.0745109794199764,-0.233486958721415,0.00713880323937565
377,H2AFX,0.000158877867643015,-0.134045745942311,-0.0678347175448339,-0.200256774339789,0.00719447740858596
378,KIF18A,0.000158839505009869,-0.0724377476551381,-0.0425139503408522,-0.102361544969424,0.00719447740858596
379,HJURP,0.00015972147406128,-0.115331378758759,-0.071411502827661,-0.159251254689858,0.00721359491162779
380,EMID1,0.000160696428265386,-0.0889191013366418,-0.0397091687956486,-0.138129033877635,0.00722180203167407
381,SELM,0.000160747010227716,0.202940731942984,0.298233439386467,0.107648024499501,0.00722180203167407
382,SPPL2B,0.000162577641568618,0.153987623394295,0.23144373135857,0.0765315154300202,0.00728492536840321
383,MICU3,0.000164390883622617,0.0117068909824391,0.0667851818485098,-0.0433713998836316,0.00734694191897736
384,HK2,0.000166164835255551,-0.0586188746988158,-0.0393223741486134,-0.0779153752490183,0.00740688407570123
385,B3GNT2,0.000167551615604015,0.169772856199978,0.247102687640535,0.0924430247594208,0.00744930130985434
386,IRS2,0.000169758138461899,-0.172262446772457,-0.082583915972649,-0.261940977572266,0.00751863048198334
387,KNL1,0.00016998948393571,-0.135229285481643,-0.0818406195959888,-0.188617951367298,0.00751863048198334
388,ATXN2L,0.000171906103608885,-0.156961768111254,-0.0867771273833408,-0.227146408839168,0.0075838061223538
389,SERPINE2,0.000172435033968009,0.192791222143612,0.286905117555657,0.0986773267315673,0.00758758477231466
390,LSM7,0.000172976808867474,0.136721629246921,0.205260643526167,0.0681826149676739,0.0075919077881655
391,ITPKA,0.00017498639885877,-0.0524881622304732,-0.0338962268508478,-0.0710800976100986,0.00766046595720096
392,ABHD2,0.000175702392956268,0.181144301822491,0.264461724723255,0.0978268789217273,0.0076721884189603
393,TICRR,0.000176730782022343,-0.0439016186079866,-0.0285305574518295,-0.0592726797641437,0.00769745749586881
