,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
259,OLA1,0.00040870928200354,-0.215463702799623,-0.104036070200218,-0.326891335399029,0.0237493231434489
260,C8ORF33,0.000425193546796364,-0.211468386625646,-0.0965038308352997,-0.326432942415992,0.0244462094544517
261,KCNMB1,0.000423299075702306,0.041738359342421,0.112569491237774,-0.0290927725529324,0.0244462094544517
262,SMAP1,0.000425575207778495,-0.210045044312641,-0.0932074213881226,-0.326882667237159,0.0244462094544517
263,CHRNA5,0.000442512031520706,0.0950467640236349,0.225569395981744,-0.0354758679344737,0.0252544040228734
264,YPEL4,0.000443000841331467,0.139380045696304,0.242368667884314,0.0363914235082932,0.0252544040228734
265,PHF20,0.000445282498657876,-0.223395328564007,-0.10643752827576,-0.340353128852254,0.025288685301136
266,RTP4,0.000447443955085724,0.137635553878822,0.230099543948425,0.0451715638092176,0.0253159079851134
267,FDXR,0.000459079561316354,0.152176209585041,0.263615306480853,0.0407371126892295,0.0258769565461091
268,METTL12,0.000479536898609963,-0.226742105137692,-0.102104232460493,-0.351379977814891,0.026929217627164
269,ZCCHC7,0.000486188552468557,-0.270827023733075,-0.137850496816439,-0.403803550649711,0.0272012554448022
270,CCDC59,0.000488741470138551,-0.236204320035032,-0.107904270174929,-0.364504369895136,0.0272428115762414
271,ZCCHC2,0.000502614868043591,0.232149046667783,0.353345421112546,0.110952672223019,0.027912744516812
272,GDAP1,0.000511488952006696,-0.0304537395129024,0.0494983797841069,-0.110405858809912,0.028232500789831
273,HLA-G,0.000512124432931818,0.0528877898462183,0.119337776602795,-0.0135621969103582,0.028232500789831
274,BCAT1,0.00052567466397043,-0.235103879322275,-0.139217793625365,-0.330989965019186,0.0288737361049451
275,AVIL,0.000531315657013052,0.283741366211937,0.433385403396355,0.134097329027518,0.0290774568656234
276,NAA38,0.000536226543692059,0.237547473810351,0.353133199005632,0.12196174861507,0.0292398894295851
277,ZFP3,0.000560275710768301,0.0458478948315832,0.119111119469044,-0.0274153298058775,0.0304409727330792
278,CRYL1,0.000576889649654255,0.0552339632065618,0.134854539303948,-0.0243866128908241,0.0311189578039302
279,REEP5,0.00057573901588672,0.256461254194776,0.391005274075086,0.121917234314465,0.0311189578039302
280,PPFIBP1,0.000579048636241151,-0.268775031775223,-0.145081592461852,-0.392468471088593,0.0311238641979619
281,KPTN,0.000592986112059792,0.00158144895933435,0.0800776692724955,-0.0769147713538268,0.0317595764644123
282,ABCE1,0.000598255725551478,-0.247890020110805,-0.115870066047541,-0.37990997417407,0.031928186771453
283,MCL1,0.000604374660925663,0.226294312515813,0.379931846428119,0.0726567786035084,0.0321407726039973
284,KATNAL2,0.000616717432967587,0.0453054958614035,0.125553717813998,-0.0349427260911909,0.0326816808667683
285,PRR22,0.000629127231924626,0.039584070253573,0.10882661213578,-0.0296584716286345,0.0332223327735636
286,EEF1A1,0.000633530606850844,-0.131946657324129,-0.0636421864926432,-0.200251128155614,0.0333378868290392
287,CCDC90B,0.000666286470012818,0.221515632285801,0.330700673771001,0.112330590800601,0.0349394124518917
288,RP11-19E11.1,0.00068917068077196,0.11624395574345,0.208105195939673,0.0243827155472264,0.0360139539778403
289,ACTL6A,0.000701521420398851,-0.267472747569129,-0.130709671814071,-0.404235823324187,0.0364065426793197
290,PSMB1,0.000700232148727422,0.173973045039392,0.263975965498037,0.0839701245807464,0.0364065426793197
291,PSME1,0.000708703428529933,0.209879791814207,0.318167932505926,0.101591651122488,0.0366528749119433
292,STARD4,0.000712671859627744,0.0879642167941958,0.201233311738321,-0.0253048781499299,0.036731888655471
293,ELP6,0.000718297938617017,0.231474211732329,0.37416551025875,0.0887829132059077,0.0368955084511471
294,GULP1,0.000728996743223725,0.0475342068705279,0.118335473854645,-0.023267060113589,0.0373176904269288
295,LGALS14,0.000735142501381426,0.320760614537762,0.550836513265558,0.0906847158099646,0.0374024140981509
296,SREBF1,0.000735622230767618,0.0540060937458362,0.164852308848565,-0.0568401213568929,0.0374024140981509
297,SNHG8,0.000748117135240077,-0.246701289391193,-0.118537635906576,-0.374864942875811,0.0379096393446571
298,TRIM2,0.000750733001631596,0.0910786525462287,0.197904629352315,-0.0157473242598574,0.0379145358206561
299,SMS,0.000755123016746262,-0.164330345287833,-0.0636124622253913,-0.265048228350274,0.0380087003412416
300,EXD3,0.000758626127105322,0.0233104687176684,0.101082394026883,-0.0544614565915462,0.038057744043117
301,GTF2F2,0.000766137953519999,-0.2263374496647,-0.113813445409003,-0.338861453920397,0.0381800536439602
302,TPM3,0.000765393389932374,0.142571302111761,0.247380426929804,0.0377621772937167,0.0381800536439602
303,CNNM4,0.000774456381070683,-0.0393626255784885,0.0191233997460868,-0.0978486509030638,0.0383843312426564
304,PGBD5,0.000775337986562628,0.0412267054247347,0.0990877345780111,-0.0166343237285417,0.0383843312426564
305,PDIA3,0.00078016050545443,0.178959769556018,0.287172540659186,0.0707469984528503,0.0384964446134071
306,EIF2S2,0.000798704177082647,-0.148986261951389,-0.0586272193945945,-0.239345304508184,0.0390025845943584
307,SLCO4A1,0.00079356633982073,NA,NA,NA,0.0390025845943584
308,TBC1D12,0.000798848961205502,0.0332276656600526,0.11482712539242,-0.0483717940723145,0.0390025845943584
309,WDR45B,0.000800783962767891,-0.273395606398184,-0.124898580801159,-0.421892631995209,0.0390025845943584
310,TBC1D10A,0.000817556129588154,NA,NA,NA,0.0396910314525862
311,MAPK8IP1,0.00082613332079118,0.0496459805116224,0.155385377628418,-0.0560934166051737,0.0399784774209237
312,PCBP2,0.000869973275963721,-0.177304887649844,-0.0727827789684513,-0.281826996331237,0.0419650570617116
313,AGTRAP,0.000873242193183977,0.257081544106175,0.386065315703676,0.128097772508674,0.0419881629629995
314,HNRNPU,0.000877572154017842,-0.189267579001219,-0.0904037017685554,-0.288131456233882,0.0420619774457596
315,FAM216A,0.000903176129436431,-0.266747131814464,-0.135814599410527,-0.397679664218401,0.0431517484064073
316,ST3GAL1,0.000919344026366154,0.238256568084556,0.401646782152668,0.0748663540164448,0.0437852139139576
317,STMN1,0.000932398379591357,0.210411393988707,0.321825438786423,0.0989973491909909,0.0442668631320187
318,VEGFA,0.000946353860531043,-0.369938094008441,-0.180052548680956,-0.559823639335925,0.0447881308207302
319,EPS8L2,0.000959496430893036,-0.257522013195058,-0.121764683452369,-0.393279342937746,0.0449857360901564
320,LINC01006,0.00095707746114847,0.167312923084263,0.286566414454529,0.0480594317139982,0.0449857360901564
321,NRXN1,0.000958129786077494,0.0723436596895742,0.187582139766735,-0.042894820387587,0.0449857360901564
322,ETV7,0.000992900355066661,0.146697958839637,0.256234273036341,0.0371616446429331,0.0464072992042026
323,CWC27,0.00101286133680542,-0.249596275800716,-0.118627234541197,-0.380565317060234,0.0469032711351432
324,KPNB1,0.0010074049444081,-0.249071355816546,-0.114160920346101,-0.383981791286991,0.0469032711351432
325,ODC1,0.00101217763364886,-0.222636490617337,-0.104258124009996,-0.341014857224678,0.0469032711351432
326,SEC11A,0.00102301884551517,-0.211111249741414,-0.0910162434661437,-0.331206256016683,0.0471675308727645
327,TMEM167A,0.0010248360528501,-0.173721800133065,-0.0628668743895469,-0.284576725876584,0.0471675308727645
328,MSRB2,0.00103225120046769,0.241052050818866,0.361991400852859,0.120112700784874,0.0473639651434106
329,GPRIN3,0.00105022913396194,0.0218870492958426,0.0745138621941953,-0.0307397636025102,0.0478968135337187
330,SLC30A6,0.00104874882453398,0.00685822287002268,0.0782332370709199,-0.0645167913308746,0.0478968135337187
331,PWAR6,0.00105646439523657,0.0264700277786854,0.100555150305199,-0.0476150947478281,0.0480356167622669
332,MPC1,0.00106072418835805,0.152009481503845,0.258357836803591,0.0456611262040978,0.0480840332373153
333,EPPK1,0.00113231333152535,0.0272795920096361,0.0842244524676855,-0.0296652684484133,0.05117512204041
334,MAST1,0.00113777262066209,-0.164768212633829,-0.0454409223855132,-0.284095502882145,0.0512678980268399
335,SNX19,0.00114995996339144,0.084419756770156,0.174929650880103,-0.00609013733979076,0.0516623804448989
336,SMIM14,0.00115927452213071,0.207325084058991,0.352701875138983,0.061948292978998,0.0519258379704381
337,JAK2,0.00116707681387582,0.0174403786618636,0.0909874997670772,-0.05610674244335,0.0521201959905966
338,PAICS,0.00117074764069793,-0.212866239739643,-0.0901417462912551,-0.335590733188031,0.0521294437648042
339,ADAM22,0.00117767639866646,-0.100886666665316,-0.073793519565043,-0.127979813765589,0.0522587081317016
340,NOC2L,0.0011840677390638,-0.235846051537964,-0.0976460811598752,-0.374046021916053,0.0522587081317016
341,PNKD,0.00118146930836358,0.201996320075286,0.310878953140877,0.0931136870096943,0.0522587081317016
342,PAM,0.00119831163985149,-0.116772648717392,-0.0825214515828485,-0.151023845851935,0.0527327198238739
343,RMRP,0.00121079674406067,-0.176944583331105,-0.106843703527257,-0.247045463134952,0.0531267959128663
344,PSMB3,0.00121454262334269,0.137602883900469,0.236007530029617,0.039198237771321,0.0531362397712427
345,GOLGA8A,0.00122068749984713,-0.304202843064982,-0.149302640741383,-0.459103045388581,0.0532502807904329
346,PCAT18,0.00123990955095208,0.272843429811966,0.423723427011634,0.121963432612298,0.0537770568928783
347,TUBA1A,0.00123893854789563,0.265744792412321,0.408668527400604,0.122821057424038,0.0537770568928783
348,IFNLR1,0.00125065917986817,0.00907165131285732,0.0567535636336641,-0.0386102610079495,0.0540874156810803
349,ACADM,0.00125478682174731,0.199528506020598,0.308433511672373,0.0906235003688232,0.0541104345767824
350,ATPIF1,0.00126125005438025,0.211100551285963,0.325461461911545,0.0967396406603812,0.0542337523383509
351,ATP11B,0.00127441150515607,-0.121900540564826,-0.0587647234935688,-0.185036357636084,0.0546435702353244
352,TXN,0.00129172499057586,0.16382071454848,0.257782871535555,0.0698585575614058,0.0551887377561686
353,UBAP1,0.0012944600948789,-0.0926162053748137,0.00771531633218799,-0.192947727081815,0.0551887377561686
354,UQCRH,0.00130981617816684,-0.120578993666797,-0.0521301766396298,-0.189027810693965,0.055685687800596
355,BCLAF1,0.00131713254361392,-0.206211043894935,-0.0944566914912391,-0.317965396298631,0.0558389993841957
356,SLC2A8,0.00133237735913975,0.112644335018417,0.216534844509564,0.00875382552727055,0.0563266271209361
357,U73166.2,0.0013429562704875,0.00682429833878265,0.0427833562955454,-0.0291347596179801,0.0566148231676103
358,CLC,0.00135353350049565,0.309149772680781,0.504619366647614,0.113680178713948,0.0569013384984903
359,NAP1L1,0.00135827296198724,-0.170263172232586,-0.0786189356561905,-0.261907408808982,0.0569199672270297
360,RWDD1,0.00136154074430104,-0.188625889542904,-0.0736432042029912,-0.303608574882816,0.0569199672270297
361,KLHDC2,0.0013656519943029,0.110649977350345,0.2666293877696,-0.04532943306891,0.0569336911752319
362,CFD,0.00137352255338884,-0.164991971724793,-0.101594820932515,-0.228389122517072,0.0570584781194306
363,HDAC5,0.00137622774467464,-0.0278257964722785,0.0493382800525468,-0.104989872997104,0.0570584781194306
364,ECI1,0.00138115424675468,0.196294657544054,0.317520650392138,0.0750686646959699,0.0571054159715876
365,IRX3,0.00139041478773871,0.199556609609005,0.356752754916845,0.0423604643011647,0.0573308015218292
366,CMTM8,0.00142668251865676,-0.24004955757714,-0.118522236773274,-0.361576878381005,0.0586654970103394
367,CD74,0.0014507307242585,0.196665595335928,0.322881135869385,0.0704500548024698,0.0589424381636331
368,HILPDA,0.00144522345598889,-0.26487803958708,-0.132391555928234,-0.397364523245926,0.0589424381636331
369,RPF2,0.0014440343214311,-0.242879414446472,-0.108103948903731,-0.377654879989213,0.0589424381636331
370,SLC25A6,0.00145299963845235,-0.146933826482797,-0.0640826558440677,-0.229784997121526,0.0589424381636331
371,SMYD3,0.00143866336573993,0.245894698276542,0.37418820665043,0.117601189902654,0.0589424381636331
372,RRM2B,0.00147759007839408,0.0535164351383697,0.12865237328598,-0.0216195030092402,0.0597788459135238
373,SEMA3D,0.00151111598854383,0.151245255518778,0.296965712710847,0.00552479832670957,0.0609713019506289
374,ENSA,0.00153206866186564,0.171323932527042,0.271518032342516,0.0711298327115685,0.0616514260991387
375,VPS28,0.00159202412997014,0.180233676057646,0.283671287605238,0.0767960645100533,0.0638932350828017
376,RNF165,0.0015993584925555,-0.137048865538525,-0.0866769502980273,-0.187420780779023,0.064016875832341
377,C7ORF50,0.00164852805174151,-0.181721355403239,-0.0602085949624397,-0.303234115844038,0.0656358390971157
378,SLC2A1,0.00164457058882511,-0.247079361047936,-0.132989241112679,-0.361169480983194,0.0656358390971157
379,RASSF6,0.00165800833118752,0.261395397925971,0.413068528024949,0.109722267826993,0.0658391171091615
380,SPEN,0.00167916677238311,-0.257760437920791,-0.112170062664052,-0.403350813177529,0.0664256540412443
381,TCEB3,0.00168160625845276,-0.212607444000369,-0.0885151382624206,-0.336699749738317,0.0664256540412443
382,NDUFA4L2,0.00169994082123676,-0.33797705577408,-0.175763460715138,-0.500190650833022,0.0669741082712387
383,LGMN,0.00171706875300165,0.175306774757839,0.284979085790945,0.0656344637247336,0.0674722838973233
384,RBM3,0.00174455442416342,-0.209865934811099,-0.0910710945159823,-0.328660775106216,0.0683738127178634
385,SPRED2,0.00176404900598552,0.0513967633379958,0.100266968531601,0.00252655814439071,0.0689582793248887
386,HRH2,0.0017939678237331,0.0476400480359625,0.108445807332528,-0.0131657112606033,0.0699461547854486
387,DHX9,0.00182279201909152,-0.210610734292037,-0.0868947942036279,-0.334326674380447,0.0708863562980037
388,CA9,0.00183797944564073,-0.361576155663027,-0.183655249289798,-0.539497062036256,0.0712927594249818
389,NREP,0.00185609778371975,0.226756884518628,0.383217225506104,0.0702965435311526,0.0717959402376363
390,PUM3,0.00186049280350021,-0.242229332319325,-0.103192267468822,-0.381266397169828,0.0717959402376363
391,KLHL20,0.00187839261825684,-0.0245818553188138,0.0752772496310194,-0.124440960268647,0.0723013015467147
392,C16ORF95,0.00190672274912266,0.0302920317510379,0.0848910534286732,-0.0243069899265974,0.0728977292424055
393,DDX27,0.00190025953618623,-0.205736170798068,-0.0844500292300816,-0.327022312366055,0.0728977292424055
394,ZNF107,0.00190841895823972,-0.0951064458966688,-0.0154976044387388,-0.174715287354599,0.0728977292424055
395,SIGIRR,0.00191401118130594,0.21817410999864,0.354116073690858,0.0822321463064232,0.0729262488067199
396,ZNF654,0.00193314795224119,-0.121614401590394,-0.0414945125786109,-0.201734290602177,0.0734693855586615
397,BANP,0.00194125647185369,-0.154279497981186,-0.0872174972250252,-0.221341498737347,0.0735601428780231
398,COX6A1,0.00194531141963144,0.156981685940799,0.243907947126497,0.0700554247551016,0.0735601428780231
399,PEX7,0.00195978159092137,0.164475405739465,0.276886381509961,0.0520644299689682,0.0739215863242272
400,BAG4,0.00198847270969103,-0.169158940340841,-0.0955844167271863,-0.242733463954496,0.0744795513608179
401,GUK1,0.00198942057455474,0.0893562504010541,0.183402188200829,-0.00468968739872094,0.0744795513608179
402,TPI1,0.00198914767530797,-0.166239186555857,-0.0643764307904832,-0.26810194232123,0.0744795513608179
403,C4ORF3,0.00201343292406409,-0.210721509143664,-0.0909043024112133,-0.330538715876116,0.075191477685272
404,LMNA,0.00202585807554997,0.278849840271575,0.448086764752481,0.109612915790668,0.0752818865111781
405,SNRPE,0.00202263928172941,-0.134650678001523,-0.0489639693237167,-0.220337386679329,0.0752818865111781
406,C6ORF48,0.00203612004972501,-0.207689650218102,-0.086783944456177,-0.328595355980026,0.0752914170721412
407,ZNF789,0.00203200559171866,-0.123768333570134,-0.0743809690208595,-0.173155698119408,0.0752914170721412
408,PFKP,0.00205770690901451,-0.257654965279937,-0.112638421762341,-0.402671508797532,0.075903159266344
409,TCEANC,0.00211917960690906,NA,NA,NA,0.077979591892375
410,HNRNPA2B1,0.00213163981252805,0.189338945808672,0.295007083780357,0.0836708078369865,0.0782467784842614
411,EIF3E,0.00216255027054659,-0.169834995650628,-0.0681422839931007,-0.271527707308154,0.0791882763302341
412,MGST3,0.00221479958708246,0.167453108812614,0.273218397447246,0.0616878201779825,0.080904693654347
413,SPOCK1,0.00223247656271088,0.246177130128863,0.395390679969373,0.0969635802883543,0.0811564547555527
414,TSPO,0.00222886911070252,0.195247431277466,0.310928797310183,0.0795660652447499,0.0811564547555527
415,IGFBP2,0.00227312264520945,-0.387580207263772,-0.177225666689482,-0.597934747838062,0.0824349296636196
416,WDR45,0.00228366287567847,0.220865817521751,0.343624440045981,0.098107194997521,0.082618092016733
417,SUGT1,0.00229205963980624,-0.220976725851994,-0.0902614038111044,-0.351692047892883,0.0827230157771798
418,SOX4,0.00240672123761713,-0.247915312041179,-0.0914820849029304,-0.404348539179427,0.0866534799668369
419,MTR,0.00242772687328844,-0.188193860293199,-0.101443690539845,-0.274944030046554,0.0872011681216968
420,TTC38,0.00243464920473902,0.0717524052788628,0.153401735884036,-0.00989692532631027,0.0872045520326429
421,WRN,0.00243940972795632,-0.147481015415635,-0.0609916611394191,-0.233970369691851,0.0872045520326429
422,C4ORF48,0.0024714002063937,0.0584859074063468,0.179715707860236,-0.0627438930475426,0.0880918811998652
423,RP11-81H14.2,0.00247593792342478,0.0363143582837779,0.19620503658951,-0.123576320021954,0.0880918811998652
424,TCP10L2,0.00252273718984216,0.0339859621002245,0.0746116314058639,-0.0066397072054149,0.089545270535671
425,BHLHE41,0.00253159938886514,-0.0326503104490239,0.0059103775706918,-0.0712109984687396,0.0896484018880479
