,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
11721,XKR6,0.920047514240999,0.0121927144461911,0.165710333680964,-0.141324904788582,1
11722,XKR7,0.42257369125531,0.0484540917639395,0.179427618678478,-0.0825194351505994,1
11723,XKR8,0.96775480635961,-0.00760955062058503,0.0658145459147379,-0.081033647155908,1
11724,XKR9,0.48066225183688,0.0136719965527466,0.0759001591581105,-0.0485561660526173,1
11725,XPA,0.695206277624031,0.0240976737597459,0.199390764809632,-0.15119541729014,1
11726,XPC,0.914721266751937,-0.0073820614598363,0.139531592800076,-0.154295715719748,1
11727,XPNPEP1,0.522640298182683,0.0707703520994667,0.211778517491447,-0.0702378132925138,1
11728,XPNPEP3,0.477974389859664,0.0914864950810543,0.286985759584391,-0.104012769422282,1
11729,XPO1,0.638382867780266,0.1292048362563,0.414696167345239,-0.156286494832639,1
11730,XPO5,0.815173201481426,0.036774512868899,0.201929704634501,-0.128380678896703,1
11731,XPO6,0.563658980225066,0.0506896764442835,0.246232445601981,-0.144853092713414,1
11732,XPO7,0.64365255865153,0.0766670351599619,0.258988421058996,-0.105654350739073,1
11733,XPOT,0.760735406220873,0.000437830666518646,0.220515876494592,-0.219640215161555,1
11734,XPR1,0.873869912429009,0.00815506406154662,0.123111578383336,-0.106801450260243,1
11735,XRCC1,0.969915705388824,0.0124800975358274,0.187258827397145,-0.16229863232549,1
11736,XRCC2,0.469987990278557,0.0326153624560375,0.208938882320604,-0.143708157408529,1
11737,XRCC3,0.643218919720667,-0.0281473324972248,0.132208356557222,-0.188503021551672,1
11738,XRCC4,0.44987027903394,-0.060712861313529,0.0221220643637556,-0.143547786990814,1
11739,XRCC5,0.875109618661371,-0.0402267954731452,0.158010353945838,-0.238463944892129,1
11740,XRN1,0.858407679398661,0.0130391152151874,0.202299836977393,-0.176221606547019,1
11741,XRN2,0.488562131797558,0.0551121060596551,0.278294383485245,-0.168070171365935,1
11742,XRRA1,0.586729475605999,0.0939183242410127,0.289247731368568,-0.101411082886542,1
11743,XXBAC-BPGBPG55C20.2,0.275953995039625,-0.100277098891063,0.0103935843961734,-0.210947782178299,1
11744,XXYLT1,0.983264089914599,-0.00599095648737426,0.0997999591963169,-0.111781872171065,1
11745,XYLT1,0.934961735756395,0.013192813515378,0.0942758232074777,-0.0678901961767217,1
11746,XYLT2,0.460272704674061,0.0489942538293687,0.141845511424001,-0.043857003765264,1
11747,YAE1D1,0.886686430038446,0.0281767182387726,0.161552825959608,-0.105199389482063,1
11748,YAF2,0.328952536145944,0.0880055747534653,0.311426751229726,-0.135415601722795,1
11749,YARS,0.39077730867502,0.0116033950592559,0.220731406454499,-0.197524616335987,1
11750,YARS2,0.774676441785497,-0.0188395232704155,0.128834930230374,-0.166513976771205,1
11751,YBEY,0.518777878367074,0.145528680722167,0.402427860232159,-0.111370498787824,1
11752,YBX2,0.371665249839587,-0.0480652090138758,0.019725276397648,-0.1158556944254,1
11753,YBX3,0.411704625694842,0.0703833042930034,0.283043300251516,-0.14227669166551,1
11754,YDJC,0.516380750454614,0.158166817657009,0.453437868433553,-0.137104233119535,1
11755,YEATS2,0.805051589431848,-0.0610122405582184,0.122620955249045,-0.244645436365482,1
11756,YEATS4,0.638628495558581,0.0711862516374266,0.331318495486179,-0.188945992211326,1
11757,YES1,0.301505460301665,0.184948899982173,0.460396068141195,-0.0904982681768483,1
11758,YIF1B,0.696847244853559,0.108201160293471,0.385807127604795,-0.169404807017853,1
11759,YIPF1,0.463462664549566,0.0951560738840558,0.267730433251681,-0.0774182854835692,1
11760,YIPF2,0.967764533962361,0.0289367022389347,0.266343487029721,-0.208470082551851,1
11761,YIPF3,0.994071513606194,0.00508741344428443,0.246763470030453,-0.236588643141884,1
11762,YIPF4,0.760514589423017,-0.0747951291603663,0.188694516720368,-0.3382847750411,1
11763,YIPF5,0.683283020946749,0.018676488796128,0.242639160085226,-0.20528618249297,1
11764,YJEFN3,0.435742397071523,-0.0862042343127473,0.078519694500423,-0.250928163125918,1
11765,YLPM1,0.839577043111118,0.0605799367255198,0.325994099338688,-0.204834225887649,1
11766,YME1L1,0.319079643375746,0.0210190693371922,0.247991453600867,-0.205953314926483,1
11767,YOD1,0.715410061111729,0.0508058983960489,0.213943660220749,-0.112331863428651,1
11768,YPEL1,0.32852975775072,-0.105238121121475,0.0225033360204155,-0.232979578263365,1
11769,YPEL2,0.48481625588785,-0.13205485926821,0.0719632356916532,-0.336072954228073,1
11770,YPEL3,0.832343441206705,-0.0957059412005199,0.217881917588276,-0.409293799989316,1
11771,YRDC,0.754934813531572,-0.00659578022864893,0.274933488757073,-0.28812504921437,1
11772,YTHDC2,0.914559545017067,-0.0254477966087326,0.0918823386308661,-0.142777931848331,1
11773,YTHDF2,0.934789873635318,-0.00168808779369911,0.331278854364705,-0.334655029952103,1
11774,YWHAB,0.613354294812063,0.0378779538250693,0.276730919595871,-0.200975011945732,1
11775,YWHAG,0.317088278970121,0.101045634503009,0.373628262408494,-0.171536993402476,1
11776,YWHAH,0.399919162439424,0.189784816056085,0.46774043501605,-0.0881708029038797,1
11777,YWHAZ,0.575660460327018,-0.0574905710737559,0.160702982033645,-0.275684124181157,1
11778,YY1,0.720619261483828,0.00484117813071983,0.205886712320876,-0.196204356059437,1
11779,YY1AP1,0.498058094785695,0.0763226983173574,0.289357392434464,-0.136711995799749,1
11780,ZADH2,0.310200501861714,-0.0694719041346978,0.0685082735217075,-0.207452081791103,1
11781,ZAP70,0.781735641869989,-0.011215612024101,0.0258581625030965,-0.0482893865512986,1
11782,ZBED1,0.499674402732345,-0.0288267281534283,0.107602545877765,-0.165256002184622,1
11783,ZBED3,0.709496684357779,0.015561559910227,0.149366827480323,-0.118243707659869,1
11784,ZBED6,0.309512534442215,-0.159604021964272,0.0428582914478575,-0.362066335376402,1
11785,ZBED6CL,0.766248266868106,-0.00733381133439928,0.0173758335076017,-0.0320434561764003,1
11786,ZBED8,0.672287432260951,0.036616682275239,0.130740315084895,-0.0575069505344169,1
11787,ZBED9,0.703460593014744,0.0132457245659983,0.0774541310832225,-0.0509626819512259,1
11788,ZBP1,0.759580931069208,-0.00729665685527259,0.0255418983226818,-0.040135212033227,1
11789,ZBTB1,0.566096105538508,-0.0475157745084596,0.17684299770181,-0.271874546718729,1
11790,ZBTB10,0.380031292486871,-0.163036322263874,0.0646425322909748,-0.390715176818722,1
11791,ZBTB11,0.682170792310044,-0.062202749341502,0.102566167791338,-0.226971666474342,1
11792,ZBTB14,0.903178297191637,0.0235986405258039,0.166777841482522,-0.119580560430914,1
11793,ZBTB16,0.931106722178314,-0.0433995101078861,0.212333218307963,-0.299132238523735,1
11794,ZBTB17,0.794512152128874,0.0298750275603255,0.142991497198247,-0.0832414420775958,1
11795,ZBTB18,0.42518953894786,0.14461206378164,0.378109866758829,-0.0888857391955483,1
11796,ZBTB2,0.861922030733656,-0.0150191355257496,0.0525573073837865,-0.0825955784352856,1
11797,ZBTB20,0.883579285672909,-0.0176606309447195,0.1094581718512,-0.144779433740639,1
11798,ZBTB22,0.939794570625834,0.00742805908261639,0.0936698162294386,-0.0788136980642058,1
11799,ZBTB26,0.881420665333877,-0.0094120393406284,0.0281103778061388,-0.0469344564873956,1
11800,ZBTB34,0.891577658780219,0.0208523427006952,0.119163763093563,-0.0774590776921726,1
11801,ZBTB37,0.482386674913053,0.0701749214974357,0.212155074444642,-0.0718052314497709,1
11802,ZBTB38,0.977354594738282,-0.00758656550079757,0.075952566013013,-0.0911256970146081,1
11803,ZBTB39,0.496397237209543,-0.0262223579612534,0.0928114505254483,-0.145256166447955,1
11804,ZBTB4,0.856517970213023,-0.0177589626878459,0.0521213084574767,-0.0876392338331686,1
11805,ZBTB40,0.926175212155714,-0.00339377462741675,0.0552205580157648,-0.0620081072705983,1
11806,ZBTB43,0.640794360293356,-0.0237333808106465,0.0907956548724841,-0.138262416493777,1
11807,ZBTB44,0.580442215087916,-0.014945524653517,0.195897621420913,-0.225788670727947,1
11808,ZBTB45,0.88318473381248,0.00529020107573602,0.0725828046814074,-0.0620024025299354,1
11809,ZBTB46,0.706710589028633,-0.00764864131648151,0.087115157528318,-0.102412440161281,1
11810,ZBTB49,0.838204764124043,-0.0171853569169981,0.0520899654926924,-0.0864606793266886,1
11811,ZBTB5,0.703742196809854,0.00990491192726033,0.086133130458232,-0.0663233066037113,1
11812,ZBTB6,0.325557299391252,-0.0485701786827473,0.00678814489108924,-0.103928502256584,1
11813,ZBTB7A,0.979899322628604,0.0206347355307186,0.259039093146973,-0.217769622085536,1
11814,ZBTB7B,0.812541333175352,-0.0362669580780888,0.0920806241639292,-0.164614540320107,1
11815,ZBTB8A,0.897287160151008,-0.012823957049582,0.110318452096155,-0.135966366195319,1
11816,ZBTB8B,0.618365019985651,-0.0245219952937204,0.0212836432518006,-0.0703276338392413,1
11817,ZC2HC1A,0.646490317145261,0.0410755512486694,0.293992540637625,-0.211841438140286,1
11818,ZC2HC1C,0.765074029980602,-0.00989503116003595,0.0197348759632301,-0.039524938283302,1
11819,ZC3H10,0.370243483736027,0.0284943077263508,0.116842119427997,-0.059853503975295,1
11820,ZC3H11B,0.877657454558326,0.0109703804696034,0.0734275202683918,-0.0514867593291851,1
11821,ZC3H12D,0.612857000859192,-0.00438159528051915,0.0351394669006237,-0.043902657461662,1
11822,ZC3H14,0.283057918499066,-0.00636364278059998,0.2745788097312,-0.2873060952924,1
11823,ZC3H15,0.355310677742016,0.150666670987819,0.412276340155333,-0.110942998179696,1
11824,ZC3H3,0.881298067618021,0.0269983672145377,0.143417698704328,-0.0894209642752529,1
11825,ZC3H4,0.826872190125984,-0.0285087560524322,0.0608144854542887,-0.117831997559153,1
11826,ZC3H7A,0.442539051620008,0.0904554531903139,0.373319195781202,-0.192408289400575,1
11827,ZC3H7B,0.609753137615629,-0.0657356335026456,0.0871159987580891,-0.21858726576338,1
11828,ZC3H8,0.460210392939,-0.169832510754756,0.108534178971079,-0.448199200480591,1
11829,ZC3HAV1L,0.71668254229043,-0.0426529351918731,0.0534315080379157,-0.138737378421662,1
11830,ZC3HC1,0.732307888745899,-0.00949797462044162,0.0625690557343151,-0.0815650049751983,1
11831,ZC4H2,0.938440565004776,0.0173257816758371,0.125086453866318,-0.0904348905146435,1
11832,ZCCHC10,0.704449380920727,0.0625419669256658,0.313468466224095,-0.188384532372763,1
11833,ZCCHC11,0.317625724736847,-0.240299643771622,0.103968291171463,-0.584567578714707,1
11834,ZCCHC12,0.295168149095466,0.0652261443200028,0.188875061089494,-0.0584227724494888,1
11835,ZCCHC14,0.456218499422492,0.0267812170324317,0.15675447092182,-0.103192036856957,1
11836,ZCCHC18,0.69197858886418,0.0303764985634678,0.114274836840612,-0.0535218397136759,1
11837,ZCCHC2,0.886796339010175,0.0110355252483798,0.228815309403452,-0.206744258906693,1
11838,ZCCHC3,0.91102160945206,0.0350744380478327,0.306831939447118,-0.236683063351452,1
11839,ZCCHC6,0.679744895850744,-0.0330169506060991,0.0907739083221976,-0.156807809534396,1
11840,ZCCHC7,0.556294212227666,-0.102202296556662,0.0863521333822645,-0.290756726495588,1
11841,ZCCHC8,0.321520566288155,-0.0979569568090431,0.118004675015493,-0.313918588633579,1
11842,ZCCHC9,0.629626295153355,-0.0401978152934802,0.0934406266484523,-0.173836257235413,1
11843,ZCWPW1,0.563682584098042,0.062865208180072,0.194861825339777,-0.0691314089796327,1
11844,ZDBF2,0.389900990153544,-0.0991617747174207,0.0525414792268591,-0.2508650286617,1
11845,ZDHHC11B,0.301821780742688,-0.0513531489940941,0.00259694182639884,-0.105303239814587,1
11846,ZDHHC12,0.84822474152807,0.00697962766522847,0.128560744224845,-0.114601488894388,1
11847,ZDHHC14,0.47874654853947,-0.0385053415290065,0.0411410986873223,-0.118151781745335,1
11848,ZDHHC15,0.941874713253694,-0.0098552283261337,0.0480356788050069,-0.0677461354572743,1
11849,ZDHHC17,0.791196408332807,0.0142289774525892,0.220838892243778,-0.1923809373386,1
11850,ZDHHC20,0.422939279135176,-0.0909571981929824,0.0342244321035998,-0.216138828489565,1
11851,ZDHHC21,0.818126841360617,-0.0557002818847744,0.146776438727979,-0.258177002497528,1
11852,ZDHHC23,0.738235758901914,0.0404925385301411,0.163830151873728,-0.0828450748134456,1
11853,ZDHHC24,0.679481658143801,-0.014099779099933,0.111592913318124,-0.13979247151799,1
11854,ZDHHC3,0.32391922547446,-0.121939855342357,0.0327813346235232,-0.276661045308236,1
11855,ZDHHC6,0.891152657281194,0.0372854178291233,0.196991782644375,-0.122420946986128,1
11856,ZDHHC8,0.93230947091758,0.0117268520116691,0.137736353566396,-0.114282649543058,1
11857,ZDHHC9,0.477199803940769,-0.0441343472902515,0.0486744643068473,-0.13694315888735,1
11858,ZEB2,0.768767965803127,-0.0249827085679962,0.0471595293860919,-0.0971249465220843,1
11859,ZER1,0.386816695495475,-0.00373317767844548,0.0965728521798871,-0.104039207536778,1
11860,ZFAND1,0.625125226470609,0.00789641502498228,0.295245942707048,-0.279453112657083,1
11861,ZFAND3,0.520276308351112,-0.0852530756109721,0.113938795249959,-0.284444946471903,1
11862,ZFAND5,0.400976158605119,0.193552775012075,0.48693336856665,-0.0998278185425002,1
11863,ZFC3H1,0.396373359734753,-0.174530220091323,0.0645882668888611,-0.413648707071507,1
11864,ZFHX2,0.597874546102265,-0.00559823709114323,0.0614222399717844,-0.0726187141540709,1
11865,ZFP1,0.45651899757505,0.068632367684055,0.197241043256402,-0.0599763078882922,1
11866,ZFP28,0.667492719286501,0.00102987476360719,0.110744664496795,-0.10868491496958,1
11867,ZFP30,0.893166083183859,-0.00724000364001592,0.167527342475543,-0.182007349755575,1
11868,ZFP36L1,0.512823584904322,0.0331514666642921,0.248065959225888,-0.181763025897304,1
11869,ZFP64,0.503512217126084,-0.0219969093427125,0.0488672666222018,-0.0928610853076267,1
11870,ZFP69,0.724201814255221,0.0239846548316382,0.0954908467391767,-0.0475215370759003,1
11871,ZFP69B,0.481834595287023,0.0629189683204465,0.190652012933658,-0.064814076292765,1
11872,ZFP82,0.695219525077768,-0.0364380189767692,0.0952726786090655,-0.168148716562604,1
11873,ZFP90,0.937152733970336,-0.0193401489447089,0.122007437835547,-0.160687735724965,1
11874,ZFP91,0.965615042877821,-0.00368060188541383,0.146522815680576,-0.153884019451404,1
11875,ZFPL1,0.828355932114485,0.05287489348758,0.264320506852682,-0.158570719877522,1
11876,ZFR,0.604900780081388,-0.0421277759683689,0.245159506096833,-0.329415058033571,1
11877,ZFX,0.565938454551972,-0.0641736009206685,0.11963098872841,-0.247978190569747,1
11878,ZFYVE1,0.348848205453762,-0.0479014478400366,0.0274775306629619,-0.123280426343035,1
11879,ZFYVE16,0.393518507997619,0.0031041230281118,0.271715931368211,-0.265507685311987,1
11880,ZFYVE19,0.760365073253945,0.0421114871848845,0.164695809025662,-0.0804728346558931,1
11881,ZFYVE21,0.598007533441659,-0.0603927843080529,0.185280089000885,-0.306065657616991,1
11882,ZFYVE27,0.702830236959244,-0.0174186508144774,0.0954310700000712,-0.130268371629026,1
11883,ZFYVE28,0.684717198915889,-0.0199157929974546,0.0230719431882646,-0.0629035291831738,1
11884,ZFYVE9,0.65254090049731,-0.0676611408853674,0.0688124958632707,-0.204134777634005,1
11885,ZGPAT,0.348928418165184,0.0643216204507626,0.186457734674725,-0.0578144937732,1
11886,ZGRF1,0.415061175430792,-0.046547398107464,0.0520274612335968,-0.145122257448525,1
11887,ZHX1-C8ORF76,0.739732853197939,-0.0551212542498715,0.0777816735875058,-0.188024182087249,1
11888,ZHX2,0.980771273242699,0.0030376893644488,0.0757403989055631,-0.0696650201766655,1
11889,ZHX3,0.704458147392356,0.0318328513185263,0.12241467641819,-0.0587489737811372,1
11890,ZIC2,0.71359499801285,-0.0566418840920959,0.105200907063813,-0.218484675248004,1
11891,ZIC3,0.943522431872988,0.0052539614848344,0.105661805123187,-0.0951538821535179,1
11892,ZIC5,0.791261010508265,0.00431090039071354,0.0910328907651805,-0.0824110899837534,1
11893,ZKSCAN1,0.987633722446868,0.0196270879719606,0.313629327535504,-0.274375151591583,1
11894,ZKSCAN2,0.556621891718098,-0.0539148450849245,0.0405894464276492,-0.148419136597498,1
11895,ZKSCAN3,0.522815640725172,0.0481018127431933,0.148346041157236,-0.0521424156708489,1
11896,ZKSCAN5,0.730617339018395,-0.0193321957899694,0.026931625402813,-0.0655960169827518,1
11897,ZKSCAN7,0.959664192173536,0.00321508813116391,0.0286603272045258,-0.0222301509421979,1
11898,ZKSCAN8,0.988758190119579,0.0101472282518593,0.165561985358947,-0.145267528855229,1
11899,ZMAT2,0.863417209970952,0.0325894529480838,0.312613404772703,-0.247434498876536,1
11900,ZMAT3,0.663429833030164,-0.0451255587464934,0.0510050592125418,-0.141256176705529,1
11901,ZMAT5,0.891014782646335,-0.0379493501525772,0.127307996926153,-0.203206697231308,1
11902,ZMIZ1,0.76853041616709,0.0584368085584682,0.239082040621144,-0.122208423504207,1
11903,ZMIZ2,0.291266916480737,0.0977209091673898,0.287637913066332,-0.0921960947315522,1
11904,ZMPSTE24,0.411450866740587,-0.0987584339947969,0.0445025732793202,-0.242019441268914,1
11905,ZMYM1,0.600228168009283,0.082918563041972,0.270606160934643,-0.104769034850699,1
11906,ZMYND11,0.97799645216686,-0.00879357275728621,0.106463303775363,-0.124050449289935,1
11907,ZMYND19,0.941504814610378,-0.0290271295036431,0.155396244176973,-0.213450503184259,1
11908,ZMYND8,0.861050860730359,0.03490653933197,0.211720090476343,-0.141907011812403,1
11909,ZNF10,0.949422316256084,0.013838632609024,0.115959471718012,-0.0882822064999638,1
11910,ZNF101,0.291056577304394,0.102151255902979,0.254419114154684,-0.0501166023487258,1
11911,ZNF106,0.394568237888659,-0.144359765400996,0.0835368171402031,-0.372256347942195,1
11912,ZNF107,0.369588886739429,0.100339539242383,0.265206507413848,-0.0645274289290813,1
11913,ZNF112,0.283480823935841,-0.0724423256971285,0.00916571411602919,-0.154050365510286,1
11914,ZNF117,0.91825186382153,0.0118723758425031,0.0739004307830174,-0.0501556790980113,1
11915,ZNF12,0.31220895687565,-0.131206240653798,0.0244427013996613,-0.286855182707258,1
11916,ZNF121,0.479550326022929,-0.0579831515546097,0.140006334382432,-0.255972637491652,1
11917,ZNF124,0.654440903242798,0.0176555418691549,0.143249252491677,-0.107938168753368,1
11918,ZNF131,0.325757868884895,-0.119313562904344,0.163404782053683,-0.402031907862371,1
11919,ZNF133,0.475357580791567,-0.0602264775990033,0.026695471018315,-0.147148426216322,1
11920,ZNF134,0.402316772318847,-0.112278531898946,0.106117531472075,-0.330674595269967,1
11921,ZNF135,0.723224682356536,-0.0388879752385872,0.0527447940199353,-0.13052074449711,1
11922,ZNF136,0.369695616476287,-0.127642351022602,0.0517262168978486,-0.307010918943052,1
11923,ZNF14,0.460348815415547,-0.06298497356342,0.0326600398946737,-0.158629987021514,1
11924,ZNF141,0.798033514813612,-0.0491700106452079,0.124149191349243,-0.222489212639659,1
11925,ZNF155,0.729833528561319,0.0170540748042406,0.0918521426110234,-0.0577439930025421,1
11926,ZNF165,0.483287484876511,-0.0213133414642957,0.0323808435012487,-0.0750075264298401,1
11927,ZNF169,0.80045105585706,-0.013040770386595,0.0262070116095504,-0.0522885523827405,1
11928,ZNF17,0.597163821802339,-0.0102326645671096,0.0729798572181323,-0.0934451863523514,1
11929,ZNF174,0.347223142620633,0.0612843687249271,0.168860159509447,-0.0462914220595927,1
11930,ZNF175,0.422138963075746,0.059089162532599,0.169537920133069,-0.0513595950678709,1
11931,ZNF18,0.720464358018323,-0.023062867225882,0.0437716323636093,-0.0898973668153734,1
11932,ZNF181,0.509683190053745,-0.0420145707577817,0.0568685922865041,-0.140897733802067,1
11933,ZNF182,0.707302851679866,0.0119670280257167,0.116699863229782,-0.0927658071783488,1
11934,ZNF184,0.792792115835963,0.0114054517845117,0.197125416516038,-0.174314512947015,1
11935,ZNF185,0.936703041219611,0.000998334572396398,0.0441449493118775,-0.0421482801670847,1
11936,ZNF189,0.6848861681299,0.0119700381602851,0.100927576303181,-0.0769874999826103,1
11937,ZNF197,0.381899230879266,-0.0665215783525233,0.028197513122485,-0.161240669827532,1
11938,ZNF2,0.480748895154908,0.00222517372112484,0.0911004616904428,-0.0866501142481931,1
11939,ZNF205,0.600008000932496,0.0776115123134587,0.24238286460664,-0.0871598399797228,1
11940,ZNF207,0.305806867136549,-0.280317003685129,0.102677357226359,-0.663311364596617,1
11941,ZNF211,0.85611066626126,-0.0138701827177304,0.0630300548190126,-0.0907704202544734,1
11942,ZNF212,0.785836575388348,0.0404664225171559,0.177793101635944,-0.0968602566016323,1
11943,ZNF213,0.809789791913415,0.032429851977138,0.1510532704179,-0.0861935664636242,1
11944,ZNF214,0.903945287155867,0.00447503989908408,0.0658696056952917,-0.0569195258971235,1
11945,ZNF215,0.525203619643986,-0.0476347754182389,0.0420499062282764,-0.137319457064754,1
11946,ZNF219,0.541613881696957,0.111625975174843,0.383924252512171,-0.160672302162486,1
11947,ZNF22,0.676247204432861,-0.0201866188703721,0.29648893444363,-0.336862172184375,1
11948,ZNF222,0.900800821659184,-0.00646892484820169,0.0254746721284277,-0.0384125218248311,1
11949,ZNF223,0.693542156533482,-0.0165400888952037,0.0198892598660047,-0.052969437656412,1
11950,ZNF225,0.893374785564075,-0.00483210148383634,0.103191937229738,-0.11285614019741,1
11951,ZNF226,0.458131125995113,-0.126166599551088,0.0676989224975073,-0.320032121599683,1
11952,ZNF227,0.688299032980165,-0.0860447271733987,0.120681346751186,-0.292770801097984,1
11953,ZNF229,0.763196670341036,-0.0109689654355716,0.100782561580497,-0.12272049245164,1
11954,ZNF230,0.491586428908406,0.0391646298898173,0.182439308600105,-0.10411004882047,1
11955,ZNF232,0.456903119694862,0.0481561781942781,0.183252800674621,-0.0869404442860651,1
11956,ZNF236,0.697080235722983,-0.068748270006699,0.0832731909700554,-0.220769730983453,1
11957,ZNF239,0.794354517542599,0.0140252563638763,0.0635010425958357,-0.0354505298680831,1
11958,ZNF24,0.377615438242355,0.058435529471528,0.40387227279872,-0.287001213855664,1
11959,ZNF248,0.652182581260469,0.0383874598683678,0.172643642234528,-0.0958687224977928,1
11960,ZNF25,0.959213096606219,0.0134616136457235,0.10975322620212,-0.0828299989106728,1
11961,ZNF250,0.51673260371527,0.0304865748142751,0.20454790771949,-0.14357475809094,1
11962,ZNF251,0.794607681746175,-0.0281724312932849,0.0511010197521301,-0.1074458823387,1
11963,ZNF253,0.948636816278566,-0.0121017694522839,0.061665242350138,-0.0858687812547058,1
11964,ZNF254,0.818803292239689,-0.0354961379930494,0.178936284008756,-0.249928559994855,1
11965,ZNF256,0.329338110718285,-0.0324394439612905,0.0108839816933077,-0.0757628696158887,1
11966,ZNF257,0.485057780433646,-0.00267302040339304,0.122114925612146,-0.127460966418932,1
11967,ZNF26,0.510549506813727,-0.0638219776348718,0.045185020258291,-0.172828975528035,1
11968,ZNF263,0.877630244038662,-0.00377387866149304,0.182275905396535,-0.189823662719521,1
11969,ZNF264,0.409830199955032,-0.0848867734628731,0.0317650584548079,-0.201538605380554,1
11970,ZNF267,0.825277964469406,0.00400295204017662,0.171420516526624,-0.16341461244627,1
11971,ZNF268,0.798405971505749,-0.0305374891628122,0.0608208353087228,-0.121895813634347,1
11972,ZNF274,0.930196683053991,-0.0070109659751309,0.182591088697473,-0.196613020647735,1
11973,ZNF275,0.653485461693704,0.00714377178410574,0.0735625706395603,-0.0592750270713488,1
11974,ZNF277,0.524127110053604,-0.0959080200497434,0.06331445972125,-0.255130499820737,1
11975,ZNF28,0.789059092593262,0.038460583546184,0.157804905493643,-0.0808837384012749,1
11976,ZNF280B,0.673194291312295,-0.00448793831420841,0.107685646068117,-0.116661522696534,1
11977,ZNF280C,0.440669730617269,-0.0566876096406899,0.024939454328404,-0.138314673609784,1
11978,ZNF280D,0.649378867433474,0.0322336053545307,0.214945306534356,-0.150478095825294,1
11979,ZNF282,0.937827464446275,0.0172135055724762,0.123335627526868,-0.0889086163819152,1
11980,ZNF283,0.773137839496606,-0.023674464927168,0.0486232348623503,-0.0959721647166862,1
11981,ZNF284,0.575028454450223,0.0355546225381736,0.125918596780902,-0.0548093517045546,1
11982,ZNF286A,0.343410274881154,0.0656302402567567,0.178798811221301,-0.0475383307077877,1
11983,ZNF286B,0.633827289148362,0.00973646093296862,0.119689582296878,-0.100216660430941,1
11984,ZNF287,0.713688219805089,-0.0171839338428948,0.0255290704563115,-0.059896938142101,1
11985,ZNF3,0.400765498197641,0.0535401273500075,0.22539584422911,-0.118315589529095,1
11986,ZNF30,0.689884855784813,-0.019121896063365,0.0691583790882331,-0.107402171214963,1
11987,ZNF300,0.699335377222122,0.0539192713604469,0.203532427345711,-0.0956938846248169,1
11988,ZNF302,0.952239451315562,0.0154613194428462,0.326470413946013,-0.295547775060321,1
11989,ZNF311,0.674836540370089,0.0142677176507586,0.0548294304313691,-0.0262939951298519,1
11990,ZNF316,0.938777705042922,-0.0108147424730318,0.116460217261933,-0.138089702207997,1
11991,ZNF317,0.388097980687561,-0.0407274681897869,0.0867464503544339,-0.168201386734008,1
11992,ZNF318,0.413140550170203,-0.0441783793322077,0.0505910386480161,-0.138947797312432,1
11993,ZNF32,0.640177476978302,0.0150091878472274,0.19726461153736,-0.167246235842905,1
11994,ZNF320,0.648633515368224,0.0283226983505644,0.105417976008761,-0.0487725793076322,1
11995,ZNF322,0.69606259777805,0.0880000221915176,0.383054980782956,-0.207054936399921,1
11996,ZNF324,0.617519058405119,0.0134674783604933,0.144646475672773,-0.117711518951787,1
11997,ZNF326,0.495914858152693,-0.145333328734966,0.15398774328013,-0.444654400750062,1
11998,ZNF329,0.573756330357435,-0.0559778156419955,0.0536450040030466,-0.165600635287038,1
11999,ZNF330,0.399644801237266,0.110123426869247,0.321580819899088,-0.101333966160595,1
12000,ZNF331,0.294590363012301,-0.212475238387047,0.0355421903092221,-0.460492667083315,1
12001,ZNF333,0.571879431807333,0.0340326780172922,0.147800185954124,-0.0797348299195399,1
12002,ZNF337,0.451160672687822,0.0501408820689695,0.187234951982118,-0.0869531878441785,1
12003,ZNF33B,0.656957794296829,0.0607992850984371,0.253694263130598,-0.132095692933724,1
12004,ZNF34,0.293155379349743,0.0297850849615706,0.170836125829057,-0.111265955905915,1
12005,ZNF341,0.896583246249255,0.0177130536182964,0.105524238973327,-0.0700981317367344,1
12006,ZNF343,0.861919332188545,-0.0129921525444381,0.0327986775475995,-0.0587829826364758,1
12007,ZNF345,0.892114586960357,0.0307970526485251,0.166968634983028,-0.105374529685978,1
12008,ZNF346,0.759403687877828,-0.0326330939790643,0.0635462630753127,-0.128812451033441,1
12009,ZNF347,0.735986232305021,-0.0232583823047759,0.0345504598575405,-0.0810672244670922,1
12010,ZNF35,0.557065471542319,-0.0357849694222064,0.0324566311489684,-0.104026569993381,1
12011,ZNF350,0.879048587078448,0.0350458665529522,0.181335892639258,-0.111244159533354,1
12012,ZNF354B,0.622600948007603,-0.0404943242132954,0.0384556606135174,-0.119444309040108,1
12013,ZNF354C,0.523533408041356,-0.0334288003241301,0.0346945862190953,-0.101552186867356,1
12014,ZNF358,0.372106309300463,0.0247704520164944,0.182883896127958,-0.13334299209497,1
12015,ZNF367,0.30242875434044,0.0528743654014697,0.182418018147981,-0.0766692873450417,1
12016,ZNF37A,0.821110959802598,-0.0465562072570994,0.12800570418241,-0.221118118696608,1
12017,ZNF382,0.852636641753789,0.0129288010105301,0.0801251666023943,-0.054267564581334,1
12018,ZNF384,0.532078443960051,0.0375154282658766,0.180714525875201,-0.105683669343448,1
12019,ZNF385A,0.719162432602896,0.059042690378298,0.216880666307795,-0.0987952855511988,1
