,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
7361,GLUD1,0.66579785154056,-0.0392627658529295,0.0420827451098556,-0.120608276815715,0.922111833508191
7362,GMPR2,0.662011311492471,-0.00197122800245386,0.128121211087232,-0.13206366709214,0.922111833508191
7363,HACD2,0.669376044052587,0.0328543591671768,0.147161859091196,-0.0814531407568422,0.922111833508191
7364,HAT1,0.6613690797537,0.0458447493871715,0.239643648447345,-0.147954149673002,0.922111833508191
7365,HELZ,0.664582619228114,-0.0699703133188807,0.0709970091835152,-0.210937635821277,0.922111833508191
7366,HOXD8,0.665030263296157,0.0679747226078966,0.244436189676359,-0.108486744460566,0.922111833508191
7367,HPS5,0.668971820738667,-0.0248762085903786,0.0490395924910693,-0.0987920096718265,0.922111833508191
7368,LINC00923,0.662092265454194,-0.0606846591479529,0.0729366583332413,-0.194305976629147,0.922111833508191
7369,LINC01535,0.669911560805788,-0.0230263222575126,0.0461073491470572,-0.0921599936620824,0.922111833508191
7370,LPIN3,0.662782635115426,0.0195595327720535,0.0791606661585885,-0.0400416006144816,0.922111833508191
7371,LRRC45,0.662482493228219,-0.0227523918347732,0.055198000526596,-0.100702784196142,0.922111833508191
7372,MAEA,0.661838229622872,-0.0396264100981086,0.234032935879008,-0.313285756075225,0.922111833508191
7373,MECOM,0.664952002513919,0.0224701894473509,0.0985628643350471,-0.0536224854403454,0.922111833508191
7374,MKI67,0.663376483982527,-0.00347899449894384,0.23649080017628,-0.243448789174167,0.922111833508191
7375,MKNK1,0.666384488918584,0.0350014179103738,0.189957873608855,-0.119955037788107,0.922111833508191
7376,MOK,0.670166646649543,-0.00967359529416709,0.0923542379394168,-0.111701428527751,0.922111833508191
7377,MTERF3,0.662362724492656,-0.055077698313563,0.0834121864381783,-0.193567583065304,0.922111833508191
7378,NAP1L5,0.667497825936012,0.0207589058173558,0.105823287104133,-0.0643054754694211,0.922111833508191
7379,NASP,0.663604071908301,0.132626418675254,0.506543803521471,-0.241290966170963,0.922111833508191
7380,NBPF1,0.665197441943216,0.0591948353230526,0.211181475010686,-0.0927918043645808,0.922111833508191
7381,NMT2,0.666865418735621,-1.09259932504213e-05,0.0873579809337368,-0.0873798329202377,0.922111833508191
7382,NOC3L,0.668436560988747,0.00186550608054978,0.170049474968008,-0.166318462806909,0.922111833508191
7383,OARD1,0.665314076281594,0.126237279363071,0.453840145577834,-0.201365586851692,0.922111833508191
7384,OPTN,0.66921622540833,0.0747828639443211,0.28760819246553,-0.138042464576888,0.922111833508191
7385,OS9,0.66436309456468,-0.0523477924530052,0.255527649248279,-0.36022323415429,0.922111833508191
7386,P3H1,0.664281949656747,0.0131986799382642,0.0753166126264105,-0.0489192527498822,0.922111833508191
7387,PACRG,0.66673239589794,0.0255231434174192,0.0937947551104578,-0.0427484682756194,0.922111833508191
7388,PDGFB,0.66920914594412,0.0374865932467627,0.13424476749717,-0.0592715810036444,0.922111833508191
7389,PET117,0.66204720892416,0.0251481933045996,0.133008526694887,-0.0827121400856883,0.922111833508191
7390,PEX16,0.66447774527412,0.0680547357682416,0.235539311996665,-0.099429840460182,0.922111833508191
7391,PIGC,0.667786444221986,-0.0903165654452112,0.137312813680379,-0.317945944570801,0.922111833508191
7392,PLS3,0.668378526701882,-0.0542823301989186,0.0573631947308915,-0.165927855128729,0.922111833508191
7393,PPM1B,0.669272447143997,0.0255746489176498,0.121892090652958,-0.0707427928176584,0.922111833508191
7394,PSMA3,0.670274189063814,0.0235619799718403,0.362204323141568,-0.315080363197887,0.922111833508191
7395,PSMC5,0.668833498555084,0.0846551665293482,0.417178382576481,-0.247868049517784,0.922111833508191
7396,RNF11,0.669863915958713,-0.0206738911372122,0.190735773411903,-0.232083555686327,0.922111833508191
7397,SBDS,0.662921725879567,0.13546563031704,0.474337981139782,-0.203406720505701,0.922111833508191
7398,SC5D,0.66195651085189,0.0509823694892429,0.181230122071818,-0.079265383093332,0.922111833508191
7399,SCAF1,0.669727096349702,-0.000549147656684207,0.173396623663501,-0.174494918976869,0.922111833508191
7400,SEPT9,0.663443986134466,0.098066122803552,0.344593606940598,-0.148461361333494,0.922111833508191
7401,SLC25A14,0.663663290190499,-0.0177238054773332,0.0621675902772581,-0.0976152012319244,0.922111833508191
7402,SLC27A4,0.667611606405422,0.0280381107312146,0.11392926980802,-0.0578530483455906,0.922111833508191
7403,SLC35B3,0.666969029150568,0.0541831678876741,0.192713265732518,-0.0843469299571701,0.922111833508191
7404,SLC35E2B,0.666511819537479,0.0228652725128189,0.180276367420597,-0.134545822394959,0.922111833508191
7405,SNHG8,0.666295208962956,0.0995799047788153,0.439448412552824,-0.240288602995194,0.922111833508191
7406,SOWAHC,0.666914242878281,-0.0314684976217542,0.0674241507889602,-0.130361146032469,0.922111833508191
7407,SPAG16,0.668105754344047,0.0494342196240193,0.266067219735858,-0.167198780487819,0.922111833508191
7408,SPOP,0.665826933353905,0.0858233907271542,0.388317836379896,-0.216671054925587,0.922111833508191
7409,STEAP3,0.663549298969568,0.0391166514304447,0.149342501776624,-0.0711091989157349,0.922111833508191
7410,STK38L,0.662510038617353,0.02735448814295,0.186748944487414,-0.132039968201514,0.922111833508191
7411,STPG1,0.669619071778919,0.0377493335325855,0.145958406789748,-0.0704597397245767,0.922111833508191
7412,SYN1,0.664898094654978,0.0205340389276837,0.075998695451511,-0.0349306175961436,0.922111833508191
7413,THAP11,0.668832114077861,0.0352765261980717,0.154839437319359,-0.0842863849232154,0.922111833508191
7414,TM9SF2,0.665667480788068,0.0673437471891517,0.293592385831686,-0.158904891453382,0.922111833508191
7415,TNFRSF25,0.661179833942166,0.00154087782054926,0.127132100701033,-0.124050345059934,0.922111833508191
7416,TRMT2B,0.660552928569781,-0.0370312818934757,0.0517391802899046,-0.125801744076856,0.922111833508191
7417,TSPAN12,0.669069757883429,0.0715343626006536,0.28194989169745,-0.138881166496142,0.922111833508191
7418,TTLL12,0.670072846834213,-0.0428528164832033,0.0763312785637093,-0.162036911530116,0.922111833508191
7419,TXNL1,0.667464879485291,0.111068316404485,0.475388633040978,-0.253252000232008,0.922111833508191
7420,UBE3D,0.664864789512117,0.0211042151962188,0.0768572146065548,-0.0346487842141171,0.922111833508191
7421,UEVLD,0.666248766115174,0.00792652518139505,0.0690207947890599,-0.0531677444262698,0.922111833508191
7422,USP54,0.664911069921702,0.00399924594550661,0.0763333705062864,-0.0683348786152732,0.922111833508191
7423,VCP,0.663039327452801,-0.160200104716797,0.165271341927729,-0.485671551361323,0.922111833508191
7424,WDR11,0.666504067872841,0.0200518233450575,0.108163354031128,-0.0680597073410132,0.922111833508191
7425,ZNF446,0.663424038539453,-0.00343566048144747,0.100468139540436,-0.107339460503331,0.922111833508191
7426,ZNF570,0.669903594793432,0.0243595453950543,0.0879250964666315,-0.039206005676523,0.922111833508191
7427,ZNF605,0.664375891718819,-0.014401250011888,0.128924318148939,-0.157726818172715,0.922111833508191
7428,ZNF627,0.669711487802459,-0.0241425961911798,0.0829870830272103,-0.13127227540957,0.922111833508191
7429,ZNF682,0.664578440648518,-0.00980193392454053,0.0436827607541079,-0.063286628603189,0.922111833508191
7430,ZSCAN12,0.666009926411234,-0.00335187764794065,0.0591968989632824,-0.0659006542591637,0.922111833508191
7431,ZSCAN26,0.666174039393026,-0.0393852282274571,0.0420733710159182,-0.120843827470833,0.922111833508191
7432,CCDC121,0.670610555974372,-0.0351617630497159,0.0693745180741514,-0.139698044173583,0.922356513226016
7433,ZNF736,0.670632491715639,-0.0233240140274807,0.0804411934649251,-0.127089221519886,0.922356513226016
7434,AGAP6,0.672561702904815,-0.00807269175594813,0.0453755861649359,-0.0615209696768322,0.923689159373535
7435,DBN1,0.671810884274255,0.0431636127625405,0.179536916262082,-0.0932096907370005,0.923689159373535
7436,DGKE,0.672287673825195,0.0243090274949418,0.0896441752086258,-0.0410261202187421,0.923689159373535
7437,G6PD,0.672596739102572,-0.0260076091107171,0.104897123032274,-0.156912341253708,0.923689159373535
7438,LEO1,0.672549463173773,0.000157799519588747,0.126154305262607,-0.12583870622343,0.923689159373535
7439,ORC5,0.672685688304409,0.011883056109987,0.0507963298864298,-0.0270302176664557,0.923689159373535
7440,PLEKHG4B,0.671730348531127,-0.0600113898554973,0.0664086490200692,-0.186431428731064,0.923689159373535
7441,PPP1R12C,0.672601629540468,-0.0355252912772323,0.0841627710877253,-0.15521335364219,0.923689159373535
7442,RP11-465B22.8,0.672185275999659,-0.0159304471815699,0.0234415720986639,-0.0553024664618038,0.923689159373535
7443,SAR1B,0.67247765725701,-0.0908492916271651,0.10555217568214,-0.287250758936471,0.923689159373535
7444,TMEM147,0.6721252097939,0.00651226698825674,0.276882954798035,-0.263858420821522,0.923689159373535
7445,TMEM237,0.672138227672785,0.0254936786930984,0.155384896259312,-0.104397538873116,0.923689159373535
7446,CMPK2,0.673138701642383,0.0224260996333464,0.0835890256571506,-0.0387368263904578,0.924062971248835
7447,TCEAL3,0.673088473736379,-0.0446251724754501,0.188010944795687,-0.277261289746587,0.924062971248835
7448,RMDN3,0.673395655620589,-0.0176157086433869,0.0277951150497432,-0.0630265323365171,0.924291593368593
7449,RRAGB,0.673532015089037,-0.0203226518198864,0.0703654178650489,-0.111010721504822,0.924354650322892
7450,CRIP2,0.674326997028309,-0.108020491920313,0.243369497743746,-0.459410481584372,0.924384373678236
7451,CSMD2,0.674344907927904,0.0167136513370364,0.13715524993598,-0.103727947261907,0.924384373678236
7452,FAM193A,0.673773712583406,-0.00128202916927302,0.106535155462835,-0.109099213801381,0.924384373678236
7453,HHLA3,0.674176619825447,0.0327669937012714,0.153952158705519,-0.0884181713029765,0.924384373678236
7454,PLCE1,0.674439497295092,0.0303507748951096,0.111302814699825,-0.0506012649096054,0.924384373678236
7455,RP11-498C9.15,0.6737455597622,-0.0110830460609555,0.035441207235984,-0.0576072993578951,0.924384373678236
7456,RTKN,0.673902912295842,-0.0515250809781539,0.0656110126270411,-0.168661174583349,0.924384373678236
7457,SLC50A1,0.674203717416625,0.106245203486038,0.36848886102671,-0.155998454054633,0.924384373678236
7458,TMCC1,0.674457893305876,0.0610406093098054,0.299999882399892,-0.177918663780281,0.924384373678236
7459,USP1,0.674002182255239,-0.0693414364536095,0.240458085953778,-0.379140958860997,0.924384373678236
7460,CCDC84,0.674638176937576,-0.0240038783711501,0.063696898312133,-0.111704655054433,0.924507517806011
7461,C12ORF65,0.675013418956079,0.0986107851256136,0.357474929278624,-0.160253359027396,0.924650303958508
7462,CCDC138,0.67510416401705,0.0247381482505676,0.109913098602929,-0.0604368021017936,0.924650303958508
7463,CWC15,0.675013187281262,-0.074386297154782,0.162628420025722,-0.311401014335286,0.924650303958508
7464,KCNMB3,0.675039515452898,0.00776037396675297,0.0595884324202386,-0.0440676844867327,0.924650303958508
7465,TNFAIP1,0.675353473093029,0.0396183881007765,0.143765994188867,-0.0645292179873136,0.924867857391833
7466,TUT1,0.675537460425322,0.00115052688800453,0.060716182235213,-0.0584151284592039,0.924872031328253
7467,USP21,0.675484416503363,0.0256995915589862,0.175085487526395,-0.123686304408423,0.924872031328253
7468,IMPAD1,0.675998890999797,-0.0585675407820328,0.14849918729573,-0.265634268859796,0.925037638776628
7469,RCOR3,0.675787471145838,-0.00357924791863323,0.115797998324995,-0.122956494162262,0.925037638776628
7470,RPGRIP1L,0.676020365773275,0.0294784266290492,0.110106118574677,-0.0511492653165787,0.925037638776628
7471,SCX,0.675956751190397,-0.0110608744589425,0.0336451231778322,-0.0557668720957171,0.925037638776628
7472,COLEC12,0.676395992403361,-0.010612971565118,0.0430876698299715,-0.0643136129602074,0.925427761019748
7473,CCP110,0.676489892462169,-0.0732052101969934,0.167321759877729,-0.313732180271716,0.925432379317644
7474,ANK1,0.677574503192191,0.016698377251457,0.0653164509657631,-0.0319196964628492,0.925790851156559
7475,ARHGEF38,0.677160856033969,-0.0695271274668158,0.105727045800957,-0.244781300734589,0.925790851156559
7476,C9ORF172,0.677645504679056,-0.0212713649411506,0.0464455191362067,-0.0889882490185078,0.925790851156559
7477,CDYL2,0.677401610874602,0.00660929113313549,0.0550578556478588,-0.0418392733815878,0.925790851156559
7478,GFPT1,0.677031143574363,0.0242129761679707,0.267006035056843,-0.218580082720901,0.925790851156559
7479,GRB2,0.677838650191416,-0.15206565033726,0.158087143171583,-0.462218443846104,0.925790851156559
7480,IRF7,0.677769911905937,0.0676699229368071,0.248568425699884,-0.113228579826269,0.925790851156559
7481,PCYT1A,0.677437379998872,0.0210423449644926,0.0806170159382707,-0.0385323260092855,0.925790851156559
7482,RP11-111M22.2,0.677732670523126,-0.0172171557279148,0.058048556508971,-0.0924828679648007,0.925790851156559
7483,RP11-61K9.3,0.677757688144439,0.0214152111544017,0.0941532448569844,-0.051322822548181,0.925790851156559
7484,RRP9,0.677818579766773,-0.0229671681476194,0.066849399778819,-0.112783736074058,0.925790851156559
7485,ZSCAN30,0.67708794429845,-0.0476510413104218,0.0695424760887026,-0.164844558709546,0.925790851156559
7486,ITPA,0.678072758378418,0.0880404680644714,0.391023205841243,-0.2149422697123,0.925986883369298
7487,DND1,0.67853931778086,0.00474001761337005,0.0778513853370774,-0.0683713501103373,0.926376528535487
7488,OCIAD1,0.678475778546541,0.0980549084134967,0.42232016477905,-0.226210347952057,0.926376528535487
7489,ELOVL5,0.678766639249233,-0.0233218927776756,0.178323757326397,-0.224967542881748,0.926563139677514
7490,CHFR,0.679742656365457,-0.0337904714896508,0.051693280156663,-0.119274223135965,0.926611373351419
7491,HDDC3,0.679106413548842,-0.00540240203743247,0.188455897587635,-0.1992607016625,0.926611373351419
7492,HGS,0.67963904301918,-0.0127014442176702,0.166761817904272,-0.192164706339613,0.926611373351419
7493,LCLAT1,0.679672829669812,0.0267046458470849,0.129346834332172,-0.0759375426380024,0.926611373351419
7494,MAP3K9,0.679830768140178,-0.0501124079588308,0.0832451387212284,-0.18346995463889,0.926611373351419
7495,MYD88,0.679889651913234,0.0152515201458724,0.069410835402499,-0.0389077951107542,0.926611373351419
7496,RAP2B,0.679871030953471,0.0470004273766743,0.199895638487412,-0.105894783734063,0.926611373351419
7497,RDH10,0.679454101649764,-0.00369504828550352,0.151306357249753,-0.15869645382076,0.926611373351419
7498,RIPPLY3,0.679889095458563,-0.06204763713216,0.0852809994745623,-0.209376273738882,0.926611373351419
7499,RNF139,0.679714430657657,0.0466477244281858,0.181751596682525,-0.0884561478261531,0.926611373351419
7500,SHC1,0.679728465083343,-0.0460023953572819,0.11449102448462,-0.206495815199183,0.926611373351419
7501,SUPT6H,0.679789740376068,0.0806372465424767,0.309783524540501,-0.148509031455547,0.926611373351419
7502,ABR,0.685431038445336,-0.0401557959412284,0.061407771925218,-0.141719363807675,0.927113560862064
7503,APAF1,0.689654825071537,0.00528058695666674,0.108907568265925,-0.098346394352592,0.927113560862064
7504,ARFGEF2,0.691304457343952,0.00385980969963926,0.10969037288073,-0.101970753481452,0.927113560862064
7505,ATE1,0.686670699076527,-0.0401770904397185,0.0728356606062535,-0.153189841485691,0.927113560862064
7506,ATXN2,0.691714495788486,-0.111614962999211,0.117198335417078,-0.3404282614155,0.927113560862064
7507,BBS4,0.688644970383565,0.0254243221745108,0.12887193201465,-0.0780232876656284,0.927113560862064
7508,BHLHE22,0.685276924124546,-0.00519912434216571,0.107194262726094,-0.117592511410425,0.927113560862064
7509,C16ORF52,0.688159281356074,0.0133183778871552,0.103167441652782,-0.0765306858784717,0.927113560862064
7510,C2CD5,0.680579702348306,-0.0119165305140227,0.0664757095905416,-0.090308770618587,0.927113560862064
7511,CASK,0.683399686388305,0.0411440958222585,0.181146446896385,-0.0988582552518682,0.927113560862064
7512,CCR10,0.684743795734691,0.024016313134877,0.0966606555261632,-0.0486280292564091,0.927113560862064
7513,CENPV,0.68546934915335,-0.0863485307452166,0.130120742351524,-0.302817803841957,0.927113560862064
7514,CEP89,0.682974655492221,0.0510393813783104,0.233268788810808,-0.131190026054187,0.927113560862064
7515,CHMP3,0.691740262846351,-0.0987905156768158,0.246095083036584,-0.443676114390216,0.927113560862064
7516,CLK1,0.685959328674853,-0.0229340537868436,0.189854158360986,-0.235722265934673,0.927113560862064
7517,CNTN4,0.690887016438941,0.0133049805294332,0.0555677278928743,-0.0289577668340079,0.927113560862064
7518,CSRNP1,0.690612128998883,0.0166766595464591,0.0769738318277435,-0.0436205127348253,0.927113560862064
7519,DCLRE1C,0.687067132462749,-0.0477116059961343,0.0586388086257983,-0.154062020618067,0.927113560862064
7520,DDX24,0.688300706257155,0.125750455793969,0.482747146361954,-0.231246234774016,0.927113560862064
7521,DHFR2,0.686852406495764,0.0322267245822037,0.141481775005737,-0.0770283258413291,0.927113560862064
7522,DHX36,0.682834881369915,-0.169710677372323,0.203038204533396,-0.542459559278042,0.927113560862064
7523,DLGAP1,0.690528482003635,0.0250288431034677,0.100001115638426,-0.0499434294314911,0.927113560862064
7524,DLGAP4,0.68438544116546,0.000689160275322287,0.241501316223387,-0.240122995672743,0.927113560862064
7525,DNAAF2,0.690158668441073,0.00875638313076094,0.129110961259029,-0.111598194997507,0.927113560862064
7526,DOK6,0.690471750664208,0.0107964990081543,0.0477078138522566,-0.026114815835948,0.927113560862064
7527,EIF3L,0.686492034263317,0.135063145516179,0.504262728036903,-0.234136437004545,0.927113560862064
7528,EXOSC4,0.691256993647672,-0.102328296584821,0.173615482189576,-0.378272075359218,0.927113560862064
7529,FAM13C,0.687296006998612,-0.000998556479681063,0.0440360785872575,-0.0460331915466196,0.927113560862064
7530,FAM216A,0.691582859480709,0.012887975654964,0.0899084128699916,-0.0641324615600636,0.927113560862064
7531,FAM50B,0.689964349436999,0.0018191445873611,0.153290199610409,-0.149651910435687,0.927113560862064
7532,FAM58A,0.687264429218026,0.0186839668575513,0.0729748213132037,-0.0356068875981011,0.927113560862064
7533,FBRS,0.687973874048205,0.045857561963558,0.218749784144294,-0.127034660217178,0.927113560862064
7534,FGF14-AS2,0.691519597452069,0.00548423726163207,0.12345243495938,-0.112483960436116,0.927113560862064
7535,FKBPL,0.689527021508834,0.017142857509952,0.0653034125575152,-0.0310176975376112,0.927113560862064
7536,FLJ20021,0.682063973870893,0.038659681327254,0.139184234501046,-0.0618648718465379,0.927113560862064
7537,FOXO6,0.691792727909229,-0.0059707126810551,0.0659214523223015,-0.0778628776844117,0.927113560862064
7538,FRYL,0.687703306148144,-0.0812168629893832,0.0939577081818631,-0.25639143416063,0.927113560862064
7539,GLCE,0.682245908098261,0.0400507602984723,0.163997053777029,-0.0838955331800842,0.927113560862064
7540,GLTSCR2,0.683001700118936,0.0847068302103218,0.387968139357131,-0.218554478936488,0.927113560862064
7541,GMEB2,0.683598397367205,-0.00304877409769734,0.0744355791983972,-0.0805331273937919,0.927113560862064
7542,GOLM1,0.680827642483528,-0.162600587286697,0.183778850412638,-0.508980024986032,0.927113560862064
7543,GRK3,0.685298137451128,0.0250222950860084,0.0919282761771877,-0.041883686005171,0.927113560862064
7544,HDHD2,0.684679551676952,-0.0695024531443831,0.0990112195757969,-0.238016125864563,0.927113560862064
7545,HPS6,0.685391804862854,0.0201174530971248,0.108508161251502,-0.0682732550572523,0.927113560862064
7546,HSDL2,0.688623652751308,0.0736557552189002,0.274880272359845,-0.127568761922044,0.927113560862064
7547,IL17RA,0.69207128685099,0.0135030441233015,0.0662245781045242,-0.0392184898579212,0.927113560862064
7548,ILF3-AS1,0.680984443275134,0.0818505140496532,0.31638352908203,-0.152682500982724,0.927113560862064
7549,INIP,0.688013950110963,0.0747889985729861,0.295596346396683,-0.146018349250711,0.927113560862064
7550,JAZF1,0.685019402789184,0.0108931902074809,0.13700196712549,-0.115215586710528,0.927113560862064
7551,KHK,0.685586223583405,0.00343595954165234,0.10824028146313,-0.101368362379825,0.927113560862064
7552,KIAA1958,0.689304242556299,-0.0152476832241458,0.0776474584327662,-0.108142824881058,0.927113560862064
7553,KIF26B,0.68977139256881,0.0326843227994235,0.118143072564946,-0.0527744269660993,0.927113560862064
7554,LARP7,0.683688692001454,0.118819481495867,0.433831143034232,-0.196192180042499,0.927113560862064
7555,LINC00997,0.684119711964553,-0.000633827835927497,0.0580381429314633,-0.0593057986033183,0.927113560862064
7556,MAP3K11,0.691944694518895,0.014379263323605,0.118200781836607,-0.0894422551893971,0.927113560862064
7557,MCFD2,0.684608776685019,0.0650520192232369,0.242766996296907,-0.112662957850434,0.927113560862064
7558,MED19,0.689780938053696,-0.0299156630164895,0.171827555025419,-0.231658881058398,0.927113560862064
7559,MIER3,0.68167444858193,0.0263699472361799,0.100524524305449,-0.0477846298330891,0.927113560862064
7560,MLXIP,0.681237970267062,0.00306331834408746,0.34009675616557,-0.333970119477395,0.927113560862064
7561,MMAB,0.682710191505867,0.0166475037392135,0.211018775081446,-0.177723767603019,0.927113560862064
7562,MYLPF,0.690421345648225,0.0185966444978719,0.145874974493404,-0.10868168549766,0.927113560862064
7563,NBPF12,0.68519241825673,0.0207293684311035,0.101037141698075,-0.0595784048358675,0.927113560862064
7564,NDUFS2,0.686518768760767,-0.145258395723848,0.18894756515396,-0.479464356601657,0.927113560862064
7565,NGRN,0.68810084149011,-0.0269544986333082,0.0342762176188371,-0.0881852148854534,0.927113560862064
7566,NHLRC3,0.683049508828732,0.0395278781850538,0.159858479479351,-0.0808027231092435,0.927113560862064
7567,NIFK,0.682316656938304,-0.0276498009076854,0.246303591228827,-0.301603193044198,0.927113560862064
7568,NIPA1,0.685435545160656,0.00654719719201174,0.0827275372629455,-0.069633142878922,0.927113560862064
7569,NMU,0.690234352303491,-0.0452861451423688,0.0567487993339538,-0.147321089618691,0.927113560862064
7570,NUFIP2,0.684998990350387,-0.00259337722138281,0.191056621746938,-0.196243376189704,0.927113560862064
7571,OGFOD1,0.691158798849926,0.0280878307316794,0.145876907336913,-0.0897012458735547,0.927113560862064
7572,PAQR7,0.688815843105865,0.01629945267166,0.0764020338495497,-0.0438031285062296,0.927113560862064
7573,PDSS1,0.688411672355301,0.00183143010132047,0.0467534832442745,-0.0430906230416335,0.927113560862064
7574,PHC2,0.688021833845608,-0.0210777092763471,0.313345697988699,-0.355501116541393,0.927113560862064
7575,PPIP5K1,0.685431553884086,-0.0154216280795618,0.0322755135298494,-0.063118769688973,0.927113560862064
7576,PPP1R35,0.690593406850041,-0.02688327377065,0.238099739231412,-0.291866286772712,0.927113560862064
7577,PPP2R2D,0.68979141737502,0.0583807040298423,0.222556906948789,-0.105795498889104,0.927113560862064
7578,PPP4R3B,0.688468374479958,0.0636355106945207,0.320821447509699,-0.193550426120658,0.927113560862064
7579,PRDX4,0.687684501575538,0.132760665970122,0.490044918387067,-0.224523586446823,0.927113560862064
7580,PRKAR2B,0.682921064625599,-0.00583686878929156,0.0474166006693301,-0.0590903382479133,0.927113560862064
7581,PRR26,0.682580576400794,0.0112892558968578,0.0618465013019027,-0.0392679895081872,0.927113560862064
7582,PRR36,0.681575281722954,-0.0805501558911341,0.0940812676354054,-0.255181579417674,0.927113560862064
7583,RANBP1,0.683537606624969,-0.160492844725256,0.163667958924634,-0.484653648375147,0.927113560862064
7584,RNASEH2A,0.6865943594931,0.040626260944958,0.270461337944138,-0.189208816054222,0.927113560862064
7585,RNF24,0.692229072685135,-0.0256015324516752,0.0835837391969157,-0.134786804100266,0.927113560862064
7586,RNF6,0.690166388289324,0.0400816769313888,0.193631888828038,-0.113468534965261,0.927113560862064
7587,RP11-108M12.3,0.686954928456433,0.0178174911911351,0.0673454622120995,-0.0317104798298292,0.927113560862064
7588,RP11-849H4.2,0.690952898721394,0.0149561656056596,0.0826493720675026,-0.0527370408561834,0.927113560862064
7589,RPGR,0.691210534787868,-0.0293562307898302,0.120832362395332,-0.179544823974992,0.927113560862064
7590,RPP14,0.691238747797562,-0.00927647106803242,0.0297273552082357,-0.0482802973443005,0.927113560862064
7591,SASS6,0.686449943919856,-0.0252919175526947,0.0715050122977655,-0.122088847403155,0.927113560862064
7592,SEC24B,0.691255300641817,0.0208222514357461,0.0832540481877348,-0.0416095453162427,0.927113560862064
7593,SEL1L3,0.690061170859202,0.0375948471175117,0.13981459603125,-0.0646249017962264,0.927113560862064
7594,SEMA6D,0.68823406088287,0.01137660614707,0.0875181677132644,-0.0647649554191245,0.927113560862064
7595,SERAC1,0.68849657182365,0.00455612430498423,0.0523522606742944,-0.0432400120643259,0.927113560862064
7596,SFN,0.684751986821014,-0.122492137824746,0.142529586146893,-0.387513861796384,0.927113560862064
7597,SGSM3,0.689829814161625,-0.0673623792963752,0.130327806826637,-0.265052565419387,0.927113560862064
7598,SLC12A9,0.682138377559463,0.00655188731909553,0.0552086014127994,-0.0421048267746083,0.927113560862064
7599,SLU7,0.683141513368712,-0.00957856104034538,0.195934903125102,-0.215092025205793,0.927113560862064
7600,SPG20,0.686774884376463,-0.00752857821642744,0.0386708540340885,-0.0537280104669434,0.927113560862064
7601,SPOPL,0.686175748567776,-0.0302111279110122,0.115678954368619,-0.176101210190644,0.927113560862064
7602,SRBD1,0.691778553923724,0.0321988948880866,0.11976697472223,-0.0553691849460568,0.927113560862064
7603,ST7,0.685751976058496,0.032345717325942,0.120109274002269,-0.0554178393503853,0.927113560862064
7604,STAG3,0.685780395272335,0.0119585202748941,0.0539888941804785,-0.0300718536306904,0.927113560862064
7605,STXBP5L,0.683810473041261,0.00618451066564876,0.107843803646673,-0.0954747823153751,0.927113560862064
7606,SYNGR2,0.687174076542162,0.00807544502800051,0.26563674612205,-0.249485856066049,0.927113560862064
7607,TAPBP,0.690090900732599,0.016200999689605,0.29970834056727,-0.26730634118806,0.927113560862064
7608,TFCP2L1,0.68299680968988,-0.0365142722138514,0.0635295545192209,-0.136558098946924,0.927113560862064
7609,TFE3,0.687863204329789,-0.0331408942504871,0.0458726376204491,-0.112154426121423,0.927113560862064
7610,TLE3,0.682406234910919,0.080500399881828,0.301148073453664,-0.140147273690008,0.927113560862064
7611,TMEM131,0.691788030311904,0.0309677112518366,0.175473208240756,-0.113537785737083,0.927113560862064
7612,TMEM222,0.68266901907641,0.00217177358383094,0.132307882452913,-0.127964335285251,0.927113560862064
7613,TMEM51,0.683595219046961,0.0136674788434633,0.058001520240337,-0.0306665625534105,0.927113560862064
7614,TNIP1,0.687198747267231,0.0330301883435097,0.121350252256513,-0.0552898755694936,0.927113560862064
7615,TNRC6B,0.692005979219073,0.112635085751066,0.430435417170245,-0.205165245668114,0.927113560862064
7616,TPD52L2,0.68054277177165,-0.0369810104431158,0.0999912688181419,-0.173953289704373,0.927113560862064
7617,TRIM27,0.688231508426566,-0.0409699088016357,0.139694881469129,-0.221634699072401,0.927113560862064
7618,TTBK2,0.682889727213254,0.00550163093011563,0.0808163685266071,-0.0698131066663758,0.927113560862064
7619,TTC14,0.690930873320309,0.0712435546295958,0.254908409574957,-0.112421300315765,0.927113560862064
7620,UBALD1,0.686615206598977,0.016752525454941,0.13725181073913,-0.103746759829248,0.927113560862064
7621,UBXN7,0.689936029035623,-0.097035089640244,0.146551830600039,-0.340622009880527,0.927113560862064
7622,ULK2,0.69222168009927,-0.0146353445944363,0.0372308053482192,-0.0665014945370917,0.927113560862064
7623,USP22,0.688254420888057,0.0589834986464132,0.252052798281038,-0.134085800988211,0.927113560862064
7624,VARS,0.690341395815995,-0.00435305512804336,0.121854277569001,-0.130560387825088,0.927113560862064
7625,VPS13D,0.682502281368008,0.0222902772583337,0.088421710853591,-0.0438411563369237,0.927113560862064
7626,VPS37B,0.685625128730595,0.048287876808242,0.176610693485231,-0.0800349398687472,0.927113560862064
7627,VPS37D,0.684718119795777,0.00376735449729154,0.0879358354302981,-0.080401126435715,0.927113560862064
7628,VPS39,0.686263560266764,0.0150030249714067,0.0561501999300716,-0.0261441499872583,0.927113560862064
