,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
72,CCNB1,8.09051846310157e-10,-0.221337757966349,-0.179612353407998,-0.2630631625247,1.6191150074282e-07
73,MAP1B,9.14585249533846e-10,-0.31527545819273,-0.2194475373664,-0.41110337901906,1.80524093979907e-07
74,S100A6,9.86378269173481e-10,0.323904499493681,0.421487060343318,0.226321938644044,1.92063844331361e-07
75,SFN,1.17962516360046e-09,0.375167505752507,0.494619939575932,0.255715071929082,2.2662958643092e-07
76,CDCA3,1.34311268102226e-09,-0.166059355076911,-0.133987438664675,-0.198131271489146,2.54643560800655e-07
77,MIS18A,1.4121169951477e-09,-0.198129436467572,-0.152974790965754,-0.243284081969389,2.64249269910172e-07
78,HIST1H2BJ,1.55802411302285e-09,-0.240682964883874,-0.189415614161065,-0.291950315606683,2.87814992878798e-07
79,BUB1,1.87454081542762e-09,-0.107921849806506,-0.0867985590714837,-0.129045140541529,3.41902007715147e-07
80,FOXM1,1.95754324724528e-09,-0.129456943029981,-0.102848943784335,-0.156064942275627,3.52578008119466e-07
81,CDKN2A,1.9855840403494e-09,-0.275166788467472,-0.182119357063957,-0.368214219870986,3.53213338733266e-07
82,GCH1,2.0418481672413e-09,0.27956814501168,0.374274710091351,0.184861579932009,3.58792563924144e-07
83,KIF23,2.17623090519917e-09,-0.130268000604464,-0.102150791143571,-0.158385210065357,3.77798929072468e-07
84,RBFOX1,2.32809753321524e-09,0.201851930825886,0.278985707246322,0.124718154405449,3.99351873286886e-07
85,KIF2C,2.37209722675785e-09,-0.115612369643315,-0.0924943694381375,-0.138730369848493,4.02112340474751e-07
86,CYB5A,2.576760486412e-09,0.329993980583697,0.43133813655552,0.228649824611874,4.31727230798959e-07
87,TTK,2.65327725905553e-09,-0.122369078131224,-0.0984002126131784,-0.146337943649269,4.39437609491162e-07
88,KNL1,2.76569505172077e-09,NA,NA,NA,4.52851136366416e-07
89,FAM83D,3.00597852684487e-09,-0.10959343709328,-0.0885624140460957,-0.130624460140464,4.86664545992222e-07
90,CENPM,3.22529149875417e-09,-0.308516869064131,-0.212363389792644,-0.404670348335619,5.16369168950543e-07
91,CCNA2,3.35606754842549e-09,-0.10822343269673,-0.0867862454148755,-0.129660619978585,5.31401948409483e-07
92,CALM2,3.60616624257335e-09,-0.327836737036933,-0.21318555600435,-0.442487918069517,5.64796189013471e-07
93,CENPE,3.6721111732689e-09,-0.113417386104022,-0.0887647890081856,-0.138069983199859,5.68940321458405e-07
94,KIAA1524,4.6479207821077e-09,-0.126504710211795,-0.101120530532952,-0.151888889890638,7.1246692073819e-07
95,TACC3,4.77162487147105e-09,-0.122046071133352,-0.0974931704597787,-0.146598971806924,7.23729923926593e-07
96,HP1BP3,4.90445546046936e-09,-0.351661362787269,-0.228686940161806,-0.474635785412731,7.36128111769823e-07
97,PTPRK,6.07857980154341e-09,-0.148901508139383,-0.116696994563257,-0.181106021715509,9.02951096499371e-07
98,FOLR1,6.46162821849642e-09,0.224339922874147,0.309760220254384,0.13891962549391,9.50057153064438e-07
99,NRTN,7.61846018244068e-09,0.125536533071707,0.180509043200523,0.0705640229428918,1.10588328527682e-06
100,RGS16,7.67494819402332e-09,0.2365066280046,0.327592710936679,0.14542054507252,1.10588328527682e-06
101,FJX1,8.76645681047294e-09,0.3171445778667,0.425421263949516,0.208867891783885,1.25065223942678e-06
102,CDKN2C,1.09593019109473e-08,-0.276347470820292,-0.157043622136518,-0.395651319504065,1.54816256112588e-06
103,PLK1,1.1523442935287e-08,-0.206417903704443,-0.16098338912683,-0.251852418282056,1.61205135198592e-06
104,SGO1,1.25911514431433e-08,-0.128007787742204,-0.0998354398730302,-0.156180135611377,1.74447981869473e-06
105,ADCY1,1.37631972436153e-08,0.188128275847355,0.269396527076249,0.106860024618461,1.88870389603098e-06
106,STRAP,1.40816429411026e-08,-0.252190757027909,-0.147960224684202,-0.356421289371616,1.91417352017309e-06
107,H2AFX,1.50136831501269e-08,-0.28563748640241,-0.185756562356144,-0.385518410448675,2.02179589261849e-06
108,ASPM,1.60596109957251e-08,-0.15497794401692,-0.12134614007277,-0.188609747961069,2.12296270493031e-06
109,CBX1,1.60052913794202e-08,-0.267225382604892,-0.178972569436911,-0.355478195772874,2.12296270493031e-06
110,HES6,1.64235305483766e-08,0.324479880267299,0.428495913344119,0.220463847190478,2.15133319701416e-06
111,NUDT14,1.94975851070213e-08,0.341580586123949,0.452301776933868,0.23085939531403,2.53099733159522e-06
112,FAM3B,2.00448590299118e-08,0.352391893621046,0.465338622135901,0.23944516510619,2.57880690858928e-06
113,RBMX,2.19132654151074e-08,-0.332430690819825,-0.212279327697718,-0.452582053941931,2.79423222448038e-06
114,NEK2,2.29064482030049e-08,-0.169526927690412,-0.133600631769302,-0.205453223611522,2.89525449260612e-06
115,CEP55,3.0238947335306e-08,-0.0863343796394904,-0.0683036858932013,-0.104365073385779,3.75614648408987e-06
116,PTN,3.01276447210164e-08,-0.320454970371746,-0.226773455148909,-0.414136485594583,3.75614648408987e-06
117,EPHX1,3.34499773310915e-08,0.27197561540242,0.367923119941717,0.176028110863122,4.11949336208288e-06
118,CENPA,4.02980592337874e-08,-0.236841634381937,-0.182708950408625,-0.290974318355248,4.92080284321731e-06
119,HMGB3,4.39946439491197e-08,-0.329679906398136,-0.201265409188052,-0.458094403608219,5.32704894674677e-06
120,C6ORF48,4.59069035701111e-08,-0.23786236152067,-0.128152658686195,-0.347572064355145,5.51227144618109e-06
121,LINC01551,5.43933647038499e-08,-0.352373103246066,-0.240304546948341,-0.464441659543792,6.47730571915516e-06
122,PNMA6A,5.68924888116813e-08,0.000165536540898414,0.0300096862799261,-0.0296786131981293,6.71937599415996e-06
123,HDGF,5.85266924623591e-08,-0.339970233039655,-0.217328165614526,-0.462612300464783,6.85618789991977e-06
124,RP4-614C10.2,6.91545112672343e-08,0.330104638799576,0.436950828032402,0.223258449566751,8.03586574878693e-06
125,FBXO5,7.03601664573927e-08,-0.212934320346365,-0.152131029449995,-0.273737611242736,8.04618760702041e-06
126,PPP2R5C,6.9909913056896e-08,-0.212910780606184,-0.153499282483905,-0.272322278728463,8.04618760702041e-06
127,TTC39C,7.42602721934308e-08,-0.143723773775717,-0.110424855667388,-0.177022691884045,8.42532489791452e-06
128,GAS2L3,8.04488925060939e-08,-0.124335470740449,-0.0942527809091248,-0.154418160571773,9.0561569696899e-06
129,CDK1,8.21819153241475e-08,-0.238981970541763,-0.164791923832681,-0.313172017250844,9.10891706081263e-06
130,ELAVL3,8.21185494376075e-08,-0.330233089253593,-0.197510404199044,-0.462955774308142,9.10891706081263e-06
131,NUCKS1,8.9788006376204e-08,-0.298447518150452,-0.190977608639742,-0.405917427661161,9.87599529675361e-06
132,RINL,9.18389357807869e-08,0.121683528382045,0.178252956605696,0.0651141001583928,1.00250547398891e-05
133,DDC,9.44563069410231e-08,0.34924264694888,0.459433295058353,0.239051998839407,1.02332400504752e-05
134,HYLS1,9.69080490615592e-08,-0.174974304687851,-0.130887163197948,-0.219061446177754,1.03451447750962e-05
135,RHEB,9.69251540452489e-08,-0.298357695897354,-0.178131347824632,-0.418584043970075,1.03451447750962e-05
136,AK5,1.00679893190793e-07,0.150371616533095,0.21951610921192,0.0812271238542703,1.05890261385849e-05
137,RIPPLY3,1.00330735640193e-07,-0.311853004029614,-0.197581697416331,-0.426124310642896,1.05890261385849e-05
138,FXYD3,1.12088636247055e-07,0.201047722515201,0.283185503444982,0.11890994158542,1.17035156498828e-05
139,MKI67,1.20403922661091e-07,-0.178354370640581,-0.132247125330412,-0.224461615950749,1.24812958390191e-05
140,SPC25,1.21557266282864e-07,-0.237359592396111,-0.173657653291327,-0.301061531500894,1.25108474990699e-05
141,APOLD1,1.34125710785414e-07,-0.132582087464113,-0.100298861523992,-0.164865313404235,1.37065061468584e-05
142,COX5B,1.41323943067692e-07,0.207466431622075,0.279538573451083,0.135394289793067,1.4340399265228e-05
143,KIF5B,1.56248675037595e-07,-0.336272780126698,-0.209106680835208,-0.463438879418188,1.57439661441728e-05
144,CCNA1,1.67743150503198e-07,-0.169414379984415,-0.125106187054908,-0.213722572913922,1.67847989972262e-05
145,DLX5,1.73905773966691e-07,-0.289204678430057,-0.1580412208993,-0.420368135960815,1.72814365316279e-05
146,RACGAP1,1.75624577391601e-07,-0.166426292545633,-0.12266399823758,-0.210188586853686,1.73327022988738e-05
147,KIF20B,1.88834356552414e-07,-0.115251102924763,-0.086158918580149,-0.144343287269377,1.84127520424254e-05
148,SERGEF,1.89123971287318e-07,0.227756143068521,0.315950358394489,0.139561927742554,1.84127520424254e-05
149,MND1,2.33172969036445e-07,-0.0680423769972874,-0.0527614423523939,-0.0833233116421808,2.2548921549303e-05
150,RAD51AP1,2.56852375226351e-07,-0.196662588518741,-0.134054147539357,-0.259271029498126,2.46732391642433e-05
151,CALM3,2.75896995211565e-07,-0.220892418302604,-0.106521468511738,-0.335263368093469,2.63271510198904e-05
152,PLEKHB1,2.91592819460565e-07,0.184014229189252,0.266440475457694,0.10158798292081,2.76418482605742e-05
153,KRT7,2.96821968050451e-07,0.370120330075014,0.500302745296712,0.239937914853316,2.79536453440454e-05
154,CALB1,3.27570293375183e-07,-0.0898912135841506,-0.0715863714730872,-0.108196055695214,3.06490932288507e-05
155,NCAPG,3.53747254921458e-07,-0.0771660905666068,-0.0572901144105838,-0.0970420667226297,3.28848012655696e-05
156,BASP1,4.00911221207844e-07,0.200734438638315,0.273317726605552,0.128151150671079,3.7030319143486e-05
157,MIS18BP1,4.09822904832039e-07,-0.154579180966946,-0.110833065614844,-0.198325296319047,3.76123454504768e-05
158,SKA1,4.32549572795785e-07,-0.125651666738849,-0.0940377021513766,-0.157265631326322,3.94468784456612e-05
159,PVALB,4.48214538862262e-07,0.113834044595176,0.184012124973173,0.0436559642171797,4.0618385474631e-05
160,CYBA,4.65410211873054e-07,0.253813680047194,0.36446314927578,0.143164210818608,4.19130983929927e-05
161,CDC20,4.78431123847766e-07,-0.248879683415002,-0.18313191510308,-0.314627451726923,4.28180997734314e-05
162,CYTIP,4.90261277582982e-07,0.00680410695819365,0.0318335596636714,-0.0182253457472841,4.36060169672419e-05
163,DMC1,5.07984749898236e-07,0.262382542508696,0.364774679326199,0.159990405691193,4.49052285968324e-05
164,CD59,5.87496406743954e-07,-0.165794660762285,-0.0949463980998259,-0.236642923424745,5.16172910047173e-05
165,MAD2L1,5.92197518046647e-07,-0.207778411700141,-0.147484937329189,-0.268071886071093,5.17149941668736e-05
166,ARHGAP11A,6.01327058228408e-07,-0.0825078060264049,-0.0628800961144075,-0.102135515938402,5.21959131446574e-05
167,CRNDE,6.2715401140778e-07,-0.169462548888667,-0.124013748608504,-0.21491134916883,5.41117494034413e-05
168,HSPA8,6.32665998047465e-07,0.259814530203488,0.355299611769923,0.164329448637053,5.42624069396781e-05
169,ARID4A,6.87361731255838e-07,-0.160154969082076,-0.113704911154285,-0.206605027009867,5.86047052406235e-05
170,KIF14,6.92101707666899e-07,-0.0843417470387551,-0.0641917314000465,-0.104491762677464,5.86617265045432e-05
171,TUBB6,7.12648176315144e-07,-0.188359224007568,-0.134751408912238,-0.241967039102897,6.00499858042392e-05
172,DBF4,7.77031100728571e-07,-0.142591680286745,-0.101927866314057,-0.183255494259433,6.50944251767325e-05
173,NTHL1,8.04428883543189e-07,0.251962798762259,0.352786652918566,0.151138944605953,6.70000912310625e-05
174,SPAG5,8.09983944129162e-07,-0.119337947149395,-0.0890549381736072,-0.149620956125183,6.70750497181442e-05
175,SFPQ,8.27214682639129e-07,-0.301789845558538,-0.178739165924165,-0.424840525192911,6.81104934979841e-05
176,TXNL1,8.46182031142381e-07,-0.226854370888359,-0.128720441624897,-0.324988300151822,6.88849541623196e-05
177,ZNF385A,8.43440951756009e-07,0.139894430152788,0.202665728485337,0.0771231318202403,6.88849541623196e-05
178,CDCA2,8.6199757321124e-07,-0.0713602234341579,-0.0538993813749667,-0.0888210654933492,6.96777667103614e-05
179,KHDRBS1,8.655923548584e-07,-0.249803246193223,-0.14154320282504,-0.358063289561406,6.96777667103614e-05
180,KNSTRN,9.35183296663753e-07,-0.139107359873407,-0.101642013534555,-0.176572706212259,7.48614228979334e-05
181,DAPL1,9.48510860480658e-07,-0.272139007267096,-0.177097364983035,-0.367180649551156,7.55088010423525e-05
182,BAD,9.70503809650213e-07,0.278148615027568,0.385023957181264,0.171273272873873,7.68351065563183e-05
183,GJA1,1.00851673164886e-06,-0.106371631376805,-0.0811492296364808,-0.131594033117129,7.94082928214664e-05
184,SP8,1.01905785407965e-06,-0.149159698369058,-0.105902196672563,-0.192417200065552,7.98021990186613e-05
185,RBM8A,1.06128734287967e-06,-0.249717136025377,-0.142136454303281,-0.357297817747473,8.24950109030258e-05
186,TGIF1,1.06489499812359e-06,-0.116357527133564,-0.0872544499342998,-0.145460604332828,8.24950109030258e-05
187,CLDN3,1.0928741108943e-06,0.301056703497085,0.401953412375381,0.20015999461879,8.42097490046842e-05
188,CYTH2,1.10502361209989e-06,-0.253980005245787,-0.144773588670282,-0.363186421821292,8.46930065252515e-05
189,KTN1,1.14350090601472e-06,-0.30956673118649,-0.191594927776207,-0.427538534596774,8.67194976566634e-05
190,MCM5,1.14082605147466e-06,0.254490121435839,0.355090578112831,0.153889664758846,8.67194976566634e-05
191,CBX3,1.21312270906643e-06,-0.274180945245253,-0.157626804209157,-0.390735086281348,9.15177231148599e-05
192,HIRA,1.23592927082121e-06,-0.00994437931358721,0.0165373027041339,-0.0364260613313083,9.27526294961601e-05
193,PRR15L,1.25705444112891e-06,0.270102185845184,0.377561463941036,0.162642907749331,9.38492095452147e-05
194,RCAN2,1.36433027100508e-06,-0.141130830114814,-0.102060676600892,-0.180200983628737,0.000101333169458311
195,E2F1,1.47739601350962e-06,0.282446636192194,0.397668309527128,0.16722496285726,0.000109168200813641
196,ARL6IP6,1.50206198831198e-06,0.29554768188921,0.40510842121498,0.18598694256344,0.00011042454688565
197,LMNA,1.52690720881006e-06,-0.116207701556614,-0.0036161664232103,-0.228799236690018,0.000111117201877496
198,NCAPH,1.51988121762327e-06,-0.0926404611040071,-0.0684562899813916,-0.116824632226623,0.000111117201877496
199,CKAP5,1.62420271986988e-06,-0.170812238961325,-0.119853647252399,-0.22177083067025,0.00011707171503936
200,PRR11,1.62498042944493e-06,-0.0801159172633583,-0.0584557886544521,-0.101776045872264,0.00011707171503936
201,HIST1H2BE,1.86493919210718e-06,0.00129643750114691,0.0253415705171386,-0.0227486955148447,0.000133691088652101
202,MEX3C,2.22551638580298e-06,-0.0878414925449811,-0.0645321430346233,-0.111150842055339,0.000158749829717996
203,CDCA5,2.27506420071115e-06,-0.178353966488616,-0.116381446328827,-0.240326486648405,0.000161152319524629
204,LMNB2,2.29274935821701e-06,-0.188240318280621,-0.12551112978927,-0.250969506771973,0.000161152319524629
205,SCG5,2.28844413808467e-06,0.189731714350307,0.270654208941668,0.108809219758945,0.000161152319524629
206,UBALD2,2.44000993204159e-06,-0.185973287188194,-0.125836794736552,-0.246109779639837,0.000170670403450424
207,GINS2,2.49143998132611e-06,0.249190606459991,0.351154656238589,0.147226556681394,0.000173425887395787
208,PRDX4,2.50402505002106e-06,0.245678701390502,0.344784512605065,0.14657289017594,0.000173463927623815
209,ISL1,2.7959019560255e-06,0.337934281537617,0.461136363281851,0.214732199793383,0.000192756704709911
210,H3F3B,2.94440209545205e-06,-0.22451080408185,-0.136288396938954,-0.312733211224745,0.000202028046635088
211,TRIM28,3.12849988821727e-06,-0.184486605967276,-0.0830328868990055,-0.285940325035546,0.000213642440233757
212,EFHD2,3.54107579754304e-06,0.210304038555071,0.300050863907356,0.120557213202787,0.000240676231918857
213,GNG8,3.56129089439719e-06,0.233452857432051,0.342948695662135,0.123957019201967,0.000240913805151968
214,KIF18B,3.65036978368836e-06,NA,NA,NA,0.000244877401584188
215,SKA2,3.65387197866614e-06,-0.228030242250424,-0.118069266500425,-0.337991218000423,0.000244877401584188
216,NPPA,3.77502433232538e-06,0.178812537650908,0.262273875239217,0.0953512000625998,0.000251825581502205
217,DLL3,3.84119884144109e-06,0.250165219069942,0.34803886827889,0.152291569860995,0.000255059143347118
218,OIP5,3.88096059515393e-06,-0.0786539729203136,-0.0566474528534259,-0.100660492987201,0.000256517253282445
219,CUTA,4.14706045227091e-06,0.194744591210793,0.273014309435949,0.116474872985637,0.000270384588492179
220,NARS2,4.11839776105597e-06,0.190672546150625,0.276262913503915,0.105082178797335,0.000270384588492179
221,SESN3,4.13075338285375e-06,-0.055887912878804,-0.0390968127849979,-0.0726790129726102,0.000270384588492179
222,MLLT11,4.19128304257604e-06,-0.261163268739199,-0.147692950861912,-0.374633586616486,0.000272036925047199
223,PGM2L1,4.45706765682176e-06,-0.129746297059869,-0.0925874783052112,-0.166905115814527,0.000287990528552219
224,CORO7,4.66166151308689e-06,0.184264465505094,0.265778451219147,0.102750479791042,0.000299865539027093
225,KIF22,5.26008703616939e-06,-0.255222495074301,-0.151607915080615,-0.358837075067987,0.000336855973796288
226,DLX2,5.38828087800652e-06,-0.275560487794762,-0.159952844541455,-0.39116813104807,0.000343538668899097
227,EEF1B2,5.49617852506656e-06,-0.206413439325909,-0.118339950982653,-0.294486927669165,0.000348874169020635
228,NEK6,6.25060317416396e-06,0.155619975195851,0.231905336860384,0.0793346135313175,0.000395021671651441
229,HSP90B1,6.31368952256047e-06,-0.201323301651321,-0.082254034070768,-0.320392569231874,0.000397266167382418
230,TFAP4,6.49591953394818e-06,0.122828338873843,0.19098833167687,0.0546683460708157,0.000406955237237649
231,SDF2L1,6.57507375048406e-06,0.137629694103713,0.212524711544505,0.0627346766629213,0.000410130899007466
232,FKBP1A,6.80764809430842e-06,0.222253219210911,0.315297965870141,0.129208472551682,0.000422807764615905
233,COX20,6.85224983009476e-06,-0.268191696231626,-0.160305861451847,-0.376077531011406,0.000423751363956375
234,PHGR1,7.31760124886384e-06,0.0829384990954286,0.131412161991714,0.0344648361991432,0.000450595369208885
235,GNG3,7.81544483362882e-06,-0.231414256249137,-0.137626811095532,-0.325201701402742,0.00047920316854365
236,CKAP2,8.18051013826666e-06,-0.188506271097276,-0.124521878216374,-0.252490663978179,0.000499461739755442
237,MXD3,8.76459205114094e-06,-0.110500597081011,-0.0757423866941074,-0.145258807467915,0.000532865007868733
238,CLDN4,8.99538593624544e-06,0.276973155499877,0.389945751268689,0.164000559731066,0.000544598806535129
239,HSPA1A,9.07959088349139e-06,-0.287719656319764,-0.185232468766631,-0.390206843872898,0.000547396757490491
240,TNFAIP8L1,9.18996408034814e-06,-0.0895317763654078,-0.0659626144920943,-0.113100938238721,0.000551742468473901
241,EPS8L2,9.4851070554379e-06,0.205277570485204,0.296122892911073,0.114432248059335,0.000567099201501264
242,PSRC1,9.69143856436354e-06,-0.119972915821792,-0.0854517025175286,-0.154494129126056,0.000577041067247579
243,FAM72C,9.87733704054021e-06,-0.0586686500860888,-0.0428357531334919,-0.0745015470386857,0.000585689503774255
244,SLCO3A1,1.10722394721427e-05,0.174844279752464,0.26112482627411,0.0885637332308184,0.000653852043254527
245,CD47,1.15046821443586e-05,0.227410146020794,0.320366391189011,0.134453900852577,0.000676616183747199
246,GPR1,1.18375379204754e-05,-0.00239000135315575,0.019781369908478,-0.0245613726147895,0.000693362129659067
247,ATP5G1,1.19442662486998e-05,0.201755562740874,0.287731332865144,0.115779792616605,0.000696781102742977
248,CAMK2N1,1.23822654891671e-05,0.117260245661553,0.177036419179864,0.0574840721432422,0.000718509083599561
249,CDC25B,1.24164592835235e-05,-0.178267348997219,-0.118720891577117,-0.237813806417322,0.000718509083599561
250,LMO4,1.28691748545749e-05,-0.201685641029381,-0.0827385061356747,-0.320632775923087,0.000740877960714142
251,TM4SF1,1.29058482989277e-05,-0.169832216077621,-0.113123271796346,-0.226541160358896,0.000740877960714142
252,SMPDL3B,1.33010467064889e-05,-0.00482295069696449,0.0129913444388823,-0.0226372458328113,0.00076053484918174
253,CFAP65,1.33831817935867e-05,0.150657099203203,0.227285891109337,0.0740283072970697,0.0007622065868134
254,MFSD12,1.39549370226155e-05,0.117037532169277,0.184797672288102,0.0492773920504527,0.000791640502200263
255,PPP1R17,1.41760795414802e-05,0.0935559726270686,0.151297343502726,0.035814601751411,0.000801031882796815
256,DTYMK,1.47119769676652e-05,-0.239463209679025,-0.118658657107116,-0.360267762250934,0.000828065922371436
257,HIST1H2BH,1.56744992508769e-05,-0.150407219990873,-0.10487067755549,-0.195943762426257,0.000878808792629904
258,EMC9,1.61839418234858e-05,-0.144328514207373,-0.0711351197739706,-0.217521908640776,0.000903854332304677
259,MCM6,1.6942373325672e-05,0.195157817784347,0.286537387592128,0.103778247976566,0.000942558522199255
260,CYP4X1,1.73978339182123e-05,-0.0618026318842582,-0.0442146976247593,-0.0793905661437572,0.000964174572798159
261,PAX6,1.77271406983568e-05,-0.170361117596704,-0.108995740971769,-0.23172649422164,0.000978660422692043
262,EIF3H,1.79408572999593e-05,-0.164613534020003,-0.0738618738046535,-0.255365194235353,0.000986678674943184
263,PRPH,1.8753617822058e-05,0.0900090802356903,0.17321269421623,0.00680546625515033,0.00102412255424552
264,PTMS,1.87638527531971e-05,-0.25206481940847,-0.146434716877671,-0.357694921939269,0.00102412255424552
265,ANLN,1.94728839438733e-05,-0.0596307789010334,-0.0435994148592148,-0.0756621429428519,0.00105881050848027
266,ADCYAP1,1.95556732210339e-05,0.109483545636551,0.169355949819322,0.0496111414537807,0.00105931464451834
267,MTDH,1.97454589906115e-05,-0.14816913088056,-0.0389443849589328,-0.257393876802187,0.00106558920822367
268,MAPK13,1.98899562239312e-05,0.191904120365016,0.283035634550582,0.100772606179451,0.00106938201205457
269,HS3ST6,2.1498370821101e-05,0.0895098502264971,0.13978825980166,0.0392314406513338,0.00115156143182618
270,CXCR4,2.19097989559742e-05,-0.237481324790923,-0.134690688318763,-0.340271961263083,0.00116925293761715
271,TPPP3,2.2452787725772e-05,0.181166322751581,0.268855315986976,0.0934773295161851,0.00119380892376623
272,KCNH6,2.29072266216613e-05,0.084107223466237,0.131791370919894,0.0364230760125798,0.00120904845564659
273,NAXE,2.28810821871674e-05,0.24941686645983,0.357809138539281,0.141024594380379,0.00120904845564659
274,B3GAT3,2.31002298778617e-05,0.167960986406803,0.248807579750717,0.0871143930628888,0.00121478544638726
275,BSPRY,2.36076483443e-05,0.125951623548585,0.208527248517653,0.0433759985795174,0.00123695492724734
276,KIF4A,2.37350290739478e-05,-0.0732443495227146,-0.0519165671538044,-0.0945721318916249,0.00123912331132795
277,PLEKHH3,2.5560409011611e-05,0.176279943880886,0.26182637315922,0.0907335146025526,0.00132960264782781
278,GCSH,2.64162845687476e-05,0.173006636986306,0.255721056644992,0.09029221732762,0.00136918073507584
279,CNOT6L,2.72920483885209e-05,0.11895841282722,0.19004505380708,0.0478717718473601,0.00140950224096845
280,HNRNPR,2.81328988958042e-05,-0.181636317762255,-0.0762192005111022,-0.287053435013407,0.00144773907210587
281,KCNH2,2.90983531733855e-05,0.106390186804535,0.163173674094187,0.0496066995148826,0.00149209313478759
282,DEPDC1B,2.94616683380367e-05,-0.066264964341381,-0.0462657622567425,-0.0862641664260195,0.00150536588327224
283,CCDC18,3.00792702140441e-05,-0.118934631371838,-0.0797425229724044,-0.158126739771271,0.00152624001240692
284,MYLK,3.0082043412004e-05,0.114890843592411,0.179402773185578,0.0503789139992452,0.00152624001240692
285,MSH6,3.09838627581666e-05,0.137267118867005,0.220820964989895,0.0537132727441147,0.00156343266152867
286,TAGLN2,3.10321147336525e-05,-0.196260966252305,-0.104439010217148,-0.288082922287462,0.00156343266152867
287,IER5,3.29578738194838e-05,-0.118727830278293,-0.0698231741320578,-0.167632486424528,0.00165466900301374
288,ATAD3C,3.3471126204994e-05,0.0880318444583511,0.142617121638006,0.0334465672786963,0.00167460228294361
289,CEP70,3.38846196737853e-05,-0.129548384638187,-0.087366765080002,-0.171730004196372,0.0016778126628164
290,ENY2,3.38329995939395e-05,-0.221071724164741,-0.10665056371505,-0.335492884614431,0.0016778126628164
291,TOP1,3.37183584294961e-05,-0.131614072960334,-0.0238672185585795,-0.239360927362088,0.0016778126628164
292,FLRT2,3.42743289647233e-05,-0.00730362100268807,0.0132932291098428,-0.0279004711152189,0.00169129728100239
293,KIF18A,3.44616156676331e-05,-0.0579159837168749,-0.0411990879118583,-0.0746328795218915,0.00169473522237176
294,RRM2,3.59458921520976e-05,-0.18219876547939,-0.112807082220947,-0.251590448737833,0.00176171551027066
295,DLX1,3.69691928771138e-05,-0.24284167683069,-0.146318780834462,-0.339364572826917,0.00179121012610514
296,GAP43,3.7044945352164e-05,-0.0706128892580901,-0.0257345589656199,-0.11549121955056,0.00179121012610514
297,LINC01003,3.70277361582628e-05,0.11296009292448,0.178450685534893,0.0474695003140663,0.00179121012610514
298,RASSF7,3.69886131269757e-05,0.0741811653010372,0.138010925962271,0.0103514046398037,0.00179121012610514
299,HEPACAM2,3.8334465729385e-05,0.189261826605535,0.279786715729434,0.0987369374816365,0.001847362263193
300,FAM72D,3.86963941995898e-05,-0.0524498507663406,-0.0341364201913087,-0.0707632813413726,0.0018585878134063
301,CCDC90B,4.06817141398681e-05,-0.0971822835947828,-0.00529136874732869,-0.189073198442237,0.00194745122605103
302,BAG1,4.26594679824094e-05,0.170532325522847,0.253846429449324,0.0872182215963697,0.00203536514622032
303,MTFR2,4.46690747396154e-05,-0.0535364715647497,-0.0377108495619846,-0.0693620935675149,0.00212421352449874
304,ZWINT,4.62037888785248e-05,-0.0478344494381138,0.0446642267524121,-0.14033312562864,0.0021899684011535
305,STIL,4.64031887265919e-05,-0.0429772262424659,-0.031076349420269,-0.0548781030646628,0.00219220834872611
306,TMPO,4.83038883255615e-05,-0.19968269133192,-0.0805385324218673,-0.318826850241973,0.00227454485909482
307,ESF1,5.00955318425743e-05,-0.189773870401497,-0.0819116829596279,-0.297636057843366,0.00235122644403796
308,PLD5,5.04813713397332e-05,0.0803270986796994,0.127154433415204,0.0334997639441944,0.00236164311569551
309,SIRT2,5.31605263159585e-05,0.164003647334169,0.249585476732962,0.0784218179353756,0.00247893211549076
310,STARD10,5.35796645440982e-05,0.186214224850021,0.276663609561875,0.0957648401381669,0.0024904173755352
311,ESCO2,5.39264539155961e-05,-0.0811193435574081,-0.0562694353318426,-0.105969251782974,0.002498476766784
312,MPV17,5.47745888419125e-05,0.130911124399272,0.210072028169805,0.0517502206287399,0.0025296379827664
313,TPD52,5.72890369292981e-05,0.244943285992495,0.344872080019633,0.145014491965358,0.00263730905148324
314,HNRNPC,5.8584240477636e-05,-0.18211614099484,-0.100425759976752,-0.263806522012929,0.00268834497147215
315,INCENP,5.92385120115388e-05,-0.061112162879823,-0.0430523828562998,-0.0791719429033463,0.00270973879229925
316,PFDN2,6.06596232293218e-05,-0.165680823284617,-0.0674568423551247,-0.263904804214108,0.00276596364275727
317,C21ORF58,6.19929768288722e-05,-0.0603030160646675,0.015997812081631,-0.136603844210966,0.00280995834792541
318,NMU,6.20144877951475e-05,-0.122211977370242,-0.07940622311571,-0.165017731624774,0.00280995834792541
319,PHB2,6.36705926762454e-05,-0.21006685480421,-0.101442654476335,-0.318691055132086,0.00287595476448909
320,DIAPH3,6.46694892250119e-05,-0.0505034208236324,-0.0366851679412263,-0.0643216737060384,0.00289527292374256
321,FAM83B,6.44903035658888e-05,NA,NA,NA,0.00289527292374256
322,ST14,6.47010813689434e-05,0.10570530771044,0.170808101550775,0.0406025138701053,0.00289527292374256
323,SLC9A3R2,6.53545623831321e-05,0.118494841752043,0.182361530283024,0.0546281532210615,0.00291546095782833
324,SLC26A2,6.64594993519748e-05,0.0022331578810819,0.0222313761004148,-0.017765060338251,0.00295560162395866
