,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
289,GRHL2,0.0211190380008331,-0.0648583078707697,-0.0324943542615265,-0.097222261480013,0.765824652697476
290,GTF2F1,0.0196958457922972,-0.167711213970005,-0.0709509960217838,-0.264471431918225,0.765824652697476
291,HDGF,0.0207112318850195,-0.243142538203867,-0.0629827745932059,-0.423302301814527,0.765824652697476
292,HSD17B11,0.0174205575976079,-0.121489013589565,-0.0575709820952491,-0.185407045083881,0.765824652697476
293,IFNGR1,0.0195687626235875,-0.0801275001147292,-0.0351873282038741,-0.125067672025584,0.765824652697476
294,KANSL2,0.0198434104053476,0.132374934866939,0.254633710302844,0.0101161594310342,0.765824652697476
295,KCNIP3,0.0208802762087212,0.0569880599490244,0.118911430096555,-0.00493531019850593,0.765824652697476
296,KCTD17,0.0189275726710095,NA,NA,NA,0.765824652697476
297,KIF14,0.0201272973047271,NA,NA,NA,0.765824652697476
298,LOXL1,0.0174105725709321,NA,NA,NA,0.765824652697476
299,LSM12,0.0204901173927147,0.0748750959333624,0.210329746396434,-0.0605795545297095,0.765824652697476
300,MAPK8IP2,0.0189685916419134,0.0892272852989734,0.180011559066938,-0.00155698846899101,0.765824652697476
301,MEGF6,0.018653081527933,0.043642029183521,0.144764650168983,-0.0574805918019412,0.765824652697476
302,MGP,0.0204759871349308,NA,NA,NA,0.765824652697476
303,MID1IP1,0.0207562236798896,0.230502760877536,0.447608395740461,0.0133971260146103,0.765824652697476
304,MLXIP,0.0204911324598411,-0.164473883568362,-0.0709501370750289,-0.257997630061695,0.765824652697476
305,MTCH2,0.0185596436066949,0.0567818506761044,0.233512573895618,-0.119948872543409,0.765824652697476
306,MYL6,0.0178287368838956,0.22883286179173,0.391614151254953,0.0660515723285068,0.765824652697476
307,NDUFB3,0.0177364891797515,0.232653347084553,0.434175555794553,0.0311311383745529,0.765824652697476
308,NPM1,0.0190556797926613,-0.298919270304911,-0.0569936560492045,-0.540844884560618,0.765824652697476
309,NUF2,0.0185638833235372,-0.121800197071811,-0.0648765818003299,-0.178723812343292,0.765824652697476
310,OGFR,0.0185177434133568,-0.137271084697114,-0.0644951483110038,-0.210047021083224,0.765824652697476
311,OSBPL2,0.0193512854308784,-0.0921669027396468,-0.0109060946627448,-0.173427710816549,0.765824652697476
312,PGAM1,0.0220114787473088,0.286710601461902,0.482024789730923,0.0913964131928799,0.765824652697476
313,PLEKHB1,0.0184582981168464,0.151836962060766,0.282374039470925,0.021299884650608,0.765824652697476
314,PLEKHH3,0.0185039995614712,0.03143201746492,0.125921963772132,-0.0630579288422925,0.765824652697476
315,PODXL2,0.0179215505216804,0.281636894350596,0.514000876395011,0.0492729123061806,0.765824652697476
316,POLR1D,0.0209408863021101,0.246841819302988,0.417523949066518,0.0761596895394585,0.765824652697476
317,POLR3GL,0.0207175023944048,0.114290226545672,0.2836010126974,-0.0550205596060564,0.765824652697476
318,PPHLN1,0.0181685642367564,-0.211627836724513,-0.0854944883363017,-0.337761185112724,0.765824652697476
319,PPM1L,0.0220808708978362,0.0515582675318345,0.108283256800859,-0.00516672173718955,0.765824652697476
320,PTTG1,0.0167280761676035,-0.285023619884166,-0.126137841847773,-0.443909397920559,0.765824652697476
321,RAB11FIP2,0.0164539521475988,-0.0781707766619489,-0.0396967410970387,-0.116644812226859,0.765824652697476
322,RALGPS1,0.0202023034494925,0.0769152428587827,0.165636221474487,-0.0118057357569214,0.765824652697476
323,RNF34,0.0180825316418395,-0.120586520276188,-0.0331136832652664,-0.20805935728711,0.765824652697476
324,RP11-176H8.1,0.0218156556705637,NA,NA,NA,0.765824652697476
325,RP11-210M15.2,0.0215155090654714,0.0431165119464043,0.0964536685155266,-0.0102206446227181,0.765824652697476
326,RP11-70P17.1,0.0184718100465426,0.0280254842727224,0.0717010755908852,-0.0156501070454404,0.765824652697476
327,RYBP,0.0211965118032532,-0.120798428847487,-0.0432908995125615,-0.198305958182412,0.765824652697476
328,S100A16,0.0218719508244725,0.344207689795482,0.581603096713066,0.106812282877898,0.765824652697476
329,SERINC1,0.0197899867771298,0.164203842025296,0.306165292909326,0.0222423911412651,0.765824652697476
330,SLC19A2,0.0172505587795175,NA,NA,NA,0.765824652697476
331,SLC4A11,0.0215743790635554,0.0699853543988926,0.146299026196648,-0.00632831739886271,0.765824652697476
332,SNHG19,0.0220477403617066,-0.332501899958258,-0.111274791963685,-0.553729007952831,0.765824652697476
333,SPAG1,0.0189889915086747,-0.0868650599875044,-0.0417872529785398,-0.131942866996469,0.765824652697476
334,SPATA5,0.0186463066803788,NA,NA,NA,0.765824652697476
335,SPDYE2,0.0213457654543516,NA,NA,NA,0.765824652697476
336,SPIN4,0.0189205465034296,0.10297291949314,0.202870619101237,0.0030752198850429,0.765824652697476
337,SRSF9,0.0195505921642964,0.182545223985744,0.316589444972323,0.0485010029991652,0.765824652697476
338,SSH3,0.0213508772457521,NA,NA,NA,0.765824652697476
339,SSR1,0.0179199676558319,-0.0970664304086971,0.0791275904932313,-0.273260451310625,0.765824652697476
340,TBC1D2B,0.0172133251613847,NA,NA,NA,0.765824652697476
341,TIMP2,0.0207156102014074,-0.0757178462103246,-0.0393469371105258,-0.112088755310123,0.765824652697476
342,TMEM39B,0.0214050775735975,-0.144548788551586,-0.0549353467822175,-0.234162230320955,0.765824652697476
343,TMEM62,0.0210307038123297,0.145457806831492,0.271076092017447,0.0198395216455367,0.765824652697476
344,UHRF1,0.0167044599482974,0.0487327399766768,0.168826443242682,-0.0713609632893285,0.765824652697476
345,UQCRQ,0.0210932514502477,0.210823286914605,0.39746821251728,0.0241783613119297,0.765824652697476
346,VPS11,0.0172404633414541,-0.0578623141772985,-0.0233095146851483,-0.0924151136694487,0.765824652697476
347,ZFAND6,0.0214095404400865,0.265940861409494,0.445383544605099,0.0864981782138888,0.765824652697476
348,ZFP36L1,0.0172520564050209,-0.117486965481487,-0.0603279209179567,-0.174646010045018,0.765824652697476
349,ZNF441,0.0194869458525932,NA,NA,NA,0.765824652697476
350,ZNF689,0.0164202214355303,-0.0117911281299301,0.0686079582891809,-0.092190214549041,0.765824652697476
351,ZNF823,0.0190628453557274,-0.026372220937295,0.0236383964349602,-0.0763828383095502,0.765824652697476
352,ZNRD1,0.0217241564512004,-0.191607786885188,-0.0774319911122909,-0.305783582658085,0.765824652697476
353,ZP3,0.0189364955011273,0.0950788645969681,0.183278804931201,0.00687892426273486,0.765824652697476
354,DDX27,0.0225296055393238,-0.198097074005781,-0.044216155698376,-0.351977992313186,0.778346098056764
355,HNRNPH3,0.0226326236141639,-0.145891197308837,0.0582528986294049,-0.350035293247078,0.778346098056764
356,NUFIP2,0.0225952919696253,-0.0478520701156756,0.0359546580529397,-0.131658798284291,0.778346098056764
357,ACTL6B,0.0231751742598666,0.258249341790087,0.453861875996804,0.0626368075833701,0.783103907641979
358,AP4S1,0.02317653005109,-0.0612484717081793,-0.0168202391518176,-0.105676704264541,0.783103907641979
359,ATP6V0B,0.0236342794124347,0.227692634295218,0.389517176779778,0.0658680918106578,0.783103907641979
360,CD46,0.0232420519067857,-0.146175992553731,-0.0199684598430121,-0.272383525264451,0.783103907641979
361,CDK4,0.0234808973806933,0.258489324520749,0.451459259133254,0.0655193899082444,0.783103907641979
362,DPM3,0.0236630553323845,-0.0996165641674662,0.0616368477774246,-0.260869976112357,0.783103907641979
363,FKBP4,0.0235451443372612,-0.260415537683634,-0.0947690454123496,-0.426062029954918,0.783103907641979
364,GATM,0.0236420253555425,-0.155613381450471,-0.0661103605276882,-0.245116402373254,0.783103907641979
365,HCFC1R1,0.0235208635677134,0.185554682707515,0.344853729600373,0.0262556358146577,0.783103907641979
366,NAMPT,0.0230682488772969,-0.207502761969406,-0.0048712810970559,-0.410134242841756,0.783103907641979
367,RP11-93H24.3,0.022902714847029,0.0713495928220503,0.187563790888921,-0.0448646052448202,0.783103907641979
368,TIMM10,0.0231172340041007,0.183336533726222,0.350108349818605,0.0165647176338381,0.783103907641979
369,TMEM59,0.0232263382548647,0.0862150125296843,0.23874623099521,-0.0663162059358414,0.783103907641979
370,UBL5,0.0236664580435786,0.00943131193640045,0.281043895296279,-0.262181271423478,0.783103907641979
371,TRIL,0.0241185280601225,NA,NA,NA,0.795911425984043
372,HOXA10,0.0242751665379233,-0.206116532930933,-0.00858275314274431,-0.403650312719122,0.798927053558588
373,CITED4,0.0243437476996932,-0.138556653890106,-0.0524293752941545,-0.224683932486058,0.799036201306551
374,S100A1,0.0244427061128164,0.387418330192433,0.666170736455296,0.10866592392957,0.800139173634253
375,CENPN,0.0246822938697753,-0.115773972424767,-0.0529068329132782,-0.178641111936257,0.805454079067398
376,LRIG2,0.0248024330481425,-0.0632877709104613,-0.0256524269397394,-0.100923114881183,0.805454079067398
377,SNX2,0.024747860699328,-0.174649103788838,-0.0672602989623796,-0.282037908615297,0.805454079067398
378,CFAP20,0.0249244738459729,-0.0338278680989407,0.148122690149339,-0.215778426347221,0.806218398533776
379,CLDN11,0.0252778330681412,0.211052145829184,0.390378145443977,0.0317261462143903,0.806218398533776
380,H2AFY,0.025280192656612,0.165672461894252,0.401577607586699,-0.0702326837981951,0.806218398533776
381,IGHD,0.0250203039785713,-0.103110201150464,-0.0511014790318821,-0.155118923269047,0.806218398533776
382,MANEA,0.0252869284519293,NA,NA,NA,0.806218398533776
383,NFIX,0.0252197897684534,0.168303483067436,0.320809849176992,0.0157971169578791,0.806218398533776
384,RND3,0.0251025085174992,NA,NA,NA,0.806218398533776
385,ABCA5,0.0257622836016447,0.145958351329854,0.281504696468147,0.0104120061915617,0.816042252259743
386,CCDC88B,0.0257950136097787,0.181790268066798,0.340936730133705,0.0226438059998916,0.816042252259743
387,TMEM50B,0.0257028570277362,-0.0796392408730509,0.0790644407212022,-0.238342922467304,0.816042252259743
388,ADAR,0.0261607934116338,-0.188796416750883,-0.0150322248386181,-0.362560608663149,0.818677004186796
389,LINC01473,0.026102928417652,NA,NA,NA,0.818677004186796
390,MOB4,0.0261287739754192,-0.148507758972559,-0.0374606492959609,-0.259554868649158,0.818677004186796
391,PRKCZ,0.0261222024473037,0.126146403821756,0.256836321630979,-0.00454351398746689,0.818677004186796
392,SCRN2,0.0262126427869986,0.0425859847628409,0.0995635927445091,-0.0143916232188272,0.818677004186796
393,TBRG4,0.0263499687106456,-0.203281568086466,-0.0698478794285199,-0.336715256744413,0.820871926016373
394,AK2,0.0264770363747017,-0.136656767477841,0.0524928980219888,-0.325806432977671,0.822736945013891
395,ALG13,0.0266280468590307,-0.146252770104652,-0.0512553979984561,-0.241250142210847,0.823250448725034
396,IQGAP3,0.0266041067184944,NA,NA,NA,0.823250448725034
397,DNAAF3,0.0269866933927364,NA,NA,NA,0.825995218018179
398,IPO5,0.0269286955288222,0.201370922688421,0.365312467769902,0.0374293776069398,0.825995218018179
399,RP11-666A20.4,0.0268587519329406,NA,NA,NA,0.825995218018179
400,TCF7L2,0.0268641982489064,-0.0655312446795593,-0.0297446766756093,-0.101317812683509,0.825995218018179
401,RRP15,0.0271640007223981,-0.22929494081746,-0.0698295889801936,-0.388760292654726,0.829348780160397
402,AGPAT1,0.02738827845075,0.220596784468601,0.39809814114053,0.0430954277966712,0.834116151921721
403,PRR11,0.0277530463350998,NA,NA,NA,0.84312790640354
404,PSRC1,0.0279630863306803,-0.0618350163323478,0.0304339571531752,-0.154103989817871,0.847406103828019
405,PRKCI,0.0282331108414713,-0.0688295791365781,-0.0308334795038943,-0.106825678769262,0.851374325202299
406,ZNF219,0.0281784463074855,0.109097832047817,0.223494756032492,-0.00529909193685864,0.851374325202299
407,RPRML,0.028578689747834,NA,NA,NA,0.859677883495654
408,ACOX1,0.0297891609363124,-0.0683689450957102,-0.011257656456634,-0.125480233734786,0.861415915616639
409,ADH5,0.0292254892537903,0.250975994679558,0.454393069405671,0.0475589199534447,0.861415915616639
410,AGR2,0.0295060706160257,-0.071018201573806,-0.0349690806887009,-0.107067322458911,0.861415915616639
411,ANAPC16,0.0319944206732686,0.211393743906717,0.365808055342718,0.0569794324707161,0.861415915616639
412,ANKRD42,0.0291502466725887,NA,NA,NA,0.861415915616639
413,ARFGEF3,0.0288581077540778,0.015242975490266,0.0950034736301452,-0.0645175226496132,0.861415915616639
414,ARL6IP5,0.0307470886739747,0.252275617560457,0.425046792887134,0.0795044422337803,0.861415915616639
415,ATP2C1,0.0288258767073489,0.263148703632768,0.448359897687907,0.0779375095776291,0.861415915616639
416,CCDC186,0.0309775179786331,-0.147792639296644,-0.0337522038790647,-0.261833074714224,0.861415915616639
417,CCNA1,0.0319425803664859,-0.148767626370287,-0.0651314272825964,-0.232403825457978,0.861415915616639
418,CDCA8,0.0315960187029337,-0.116990657042178,-0.0554836816181897,-0.178497632466167,0.861415915616639
419,COX7A2,0.0311317963904581,0.214048242607971,0.371843003253873,0.0562534819620688,0.861415915616639
420,DUSP26,0.0315312993418303,0.308834547532098,0.533368567633992,0.0843005274302039,0.861415915616639
421,F2R,0.0303764882151883,0.052999663630624,0.119977228117965,-0.013977900856717,0.861415915616639
422,FZD9,0.0318569013412411,0.191277795339405,0.359651245388858,0.0229043452899524,0.861415915616639
423,GNLY,0.0320137418611101,-0.0434034473899497,0.127265655873306,-0.214072550653205,0.861415915616639
424,GNPAT,0.031613158449877,0.242185796366127,0.412952926994989,0.0714186657372664,0.861415915616639
425,HIST1H4E,0.0297767292424857,NA,NA,NA,0.861415915616639
426,HOXA9,0.0312807859935545,NA,NA,NA,0.861415915616639
427,KIF18A,0.0316316924678466,NA,NA,NA,0.861415915616639
428,LONRF2,0.0309133910623769,NA,NA,NA,0.861415915616639
429,LTA4H,0.0318078192353762,0.215712692904484,0.387729931055749,0.0436954547532199,0.861415915616639
430,NPLOC4,0.03155267650246,-0.0741979679734239,-0.0256438117586988,-0.122752124188149,0.861415915616639
431,OR2B6,0.0299563110273773,NA,NA,NA,0.861415915616639
432,PENK,0.0312680750562828,-0.10973135601784,-0.0518855152731762,-0.167577196762504,0.861415915616639
433,PEX13,0.0301780067995578,-0.0831210152346375,-0.0362927572276029,-0.129949273241672,0.861415915616639
434,PHYH,0.0311853377647113,0.119865567141766,0.277388960843536,-0.0376578265600049,0.861415915616639
435,RNF183,0.0315317949949428,0.127527852515805,0.247865575639768,0.00719012939184198,0.861415915616639
436,RP11-89K21.1,0.0316437876633371,-0.0789368124499062,-0.0367748166319217,-0.121098808267891,0.861415915616639
437,SLC14A1,0.0317192952638734,0.04786033630521,0.109862636995302,-0.0141419643848817,0.861415915616639
438,SLC25A19,0.0290130430814474,0.0762772800989208,0.163633865346861,-0.0110793051490197,0.861415915616639
439,SLC29A4,0.0319774779357462,0.0651216649700032,0.144586362981084,-0.0143430330410779,0.861415915616639
440,SLC30A7,0.0296646448048364,-0.117027699530572,-0.0484521474214144,-0.185603251639729,0.861415915616639
441,SSH2,0.0303735364167033,0.0661392752801714,0.171302803349818,-0.039024252789475,0.861415915616639
442,STAMBPL1,0.0308857543742162,NA,NA,NA,0.861415915616639
443,TMEM63C,0.0310867871063369,0.0497183960065461,0.115773381079795,-0.0163365890667031,0.861415915616639
444,TP53I3,0.0309649945157201,0.126884157745139,0.247260039129606,0.00650827636067308,0.861415915616639
445,TPGS2,0.0312716771737427,-0.152603629217768,0.157551833319376,-0.462759091754913,0.861415915616639
446,TPPP3,0.0291565714659186,0.335121687594768,0.586559833407412,0.0836835417821249,0.861415915616639
447,TSGA10,0.0303626693661513,-0.11158187218263,-0.0421627719590788,-0.181000972406181,0.861415915616639
448,TTC14,0.0308773267072153,-0.16790045713961,-0.0629815566778949,-0.272819357601324,0.861415915616639
449,TTK,0.0289897857062531,NA,NA,NA,0.861415915616639
450,USP33,0.0313633530777285,-0.156917907124124,-0.0507289914460218,-0.263106822802226,0.861415915616639
451,VPS18,0.0304798132282531,0.0959709657187269,0.188792610235226,0.00314932120222751,0.861415915616639
452,ZDHHC6,0.0303630811254706,0.0145831193603554,0.162012083797449,-0.132845845076738,0.861415915616639
453,ZNF285,0.0301520839771429,NA,NA,NA,0.861415915616639
454,ZNF483,0.0297251231707447,-0.069593255206655,-0.03546304047545,-0.10372346993786,0.861415915616639
455,ZNF749,0.0305786137991425,0.0665015377614949,0.138187192407612,-0.00518411688462204,0.861415915616639
456,EEF1E1,0.0321448253837336,0.275925466790644,0.465440741717342,0.086410191863946,0.863046265730373
457,ARHGAP1,0.0324195505633274,-0.061861660676676,-0.00897372122512287,-0.114749600128229,0.864687521575357
458,FAM111A,0.032586054846249,NA,NA,NA,0.864687521575357
459,MED25,0.0326297177952965,-0.132033129892753,-0.0491616563160001,-0.214904603469506,0.864687521575357
460,RHCE,0.0324317323551602,0.0686210578925126,0.140563018794084,-0.00332090300905859,0.864687521575357
461,RSPH3,0.0325776192022136,-0.0672948465282401,-0.0320544595276248,-0.102535233528855,0.864687521575357
462,VRK3,0.0325201243790619,-0.0750699973145101,0.0609201510503052,-0.211060145679325,0.864687521575357
463,FUS,0.0327215464569948,0.13933257003194,0.293173680607273,-0.0145085405433931,0.865248149617684
464,FZD3,0.0328737740860236,-0.117089648467067,-0.0475088581944463,-0.186670438739687,0.867400034774111
465,GTSE1,0.0330281616069514,-0.0889781785714453,-0.0440390146522345,-0.133917342490656,0.867737462191311
466,MDK,0.0330283147415789,-0.269076674884137,-0.0366568964027937,-0.501496453365481,0.867737462191311
467,TMEM238,0.0331940055342765,NA,NA,NA,0.870223147229438
468,PHB2,0.0333402823624467,-0.27503332106211,-0.0671433397462696,-0.48292330237795,0.872190335391955
469,CARD19,0.0335578978148549,0.234114639059601,0.418794981755676,0.0494342963635259,0.872291598614157
470,DTNB,0.0335425728323536,0.105464515760576,0.224086994575948,-0.0131579630547956,0.872291598614157
